match_id,frame_id,team_id,player_id,class_name,x_m,y_m,x,y,visible,confidence_tracking,bbox,vx,vy,role_label
A1606b0e6_0_(30),395,Equipo 1,8,player,21.854476928710938,47.43418884277344,0.2061743106482164,0.6975616006290212,1,0.8631654977798462,"[637.7379150390625, 526.197021484375, 654.9146728515625, 580.8554077148438]",0.000991767307497421,0.0018997753367704373,MD
A1606b0e6_0_(30),396,Equipo 1,8,player,21.896404266357422,47.51655197143555,0.20656985156940963,0.6987728231093463,1,0.8580149412155151,"[637.9892578125, 526.5382690429688, 655.2244262695312, 581.6442260742188]",0.0003955409211932326,0.0012112224803251248,MD
A1606b0e6_0_(30),397,Equipo 1,8,player,21.94731903076172,47.59501266479492,0.2070501795354879,0.6999266568352195,1,0.8478986620903015,"[637.74853515625, 526.8807373046875, 656.1449584960938, 582.004638671875]",0.00048032796607827555,0.0011538337258731879,MD
A1606b0e6_0_(30),398,Equipo 1,8,player,21.963769912719727,47.64405059814453,0.20720537653509177,0.7006478029138902,1,0.8358960151672363,"[638.4813232421875, 526.779296875, 656.402099609375, 581.806396484375]",0.00015519699960386824,0.0007211460786706869,MD
A1606b0e6_0_(30),399,Equipo 1,8,player,21.892372131347656,47.48098373413086,0.20653181255988354,0.6982497607960421,1,0.8292945027351379,"[639.28076171875, 526.8173217773438, 656.9788818359375, 581.2245483398438]",-0.0006735639752082356,-0.0023980421178481093,MD
A1606b0e6_0_(30),400,Equipo 1,8,player,21.887434005737305,47.456703186035156,0.20648522646921985,0.6978926939122817,1,0.8092129230499268,"[638.1176147460938, 526.5946044921875, 657.3374633789062, 580.407958984375]",-4.658609066368613e-05,-0.00035706688376035967,MD
A1606b0e6_0_(30),401,Equipo 1,8,player,21.86084747314453,47.387630462646484,0.206234410124005,0.6968769185683307,1,0.807044267654419,"[638.802490234375, 527.391357421875, 657.8226318359375, 580.5230712890625]",-0.00025081634521484375,-0.0010157753439510309,MD
A1606b0e6_0_(30),402,Equipo 1,8,player,21.89970588684082,47.431644439697266,0.20660099893246056,0.6975241829367245,1,0.8068523406982422,"[639.528076171875, 527.5618896484375, 658.3372192382812, 581.0228881835938]",0.00036658880845555353,0.0006472643683937962,MD
A1606b0e6_0_(30),403,Equipo 1,8,player,21.99748992919922,47.517093658447266,0.20752348989810585,0.6987807890948128,1,0.8073173761367798,"[640.6964111328125, 527.6116943359375, 658.5115966796875, 581.92822265625]",0.000922490965645284,0.0012566061580883137,MD
A1606b0e6_0_(30),404,Equipo 1,8,player,22.037025451660156,47.497962951660156,0.2078964665250958,0.6984994551714729,1,0.8069685101509094,"[642.913330078125, 527.812255859375, 658.2286376953125, 581.7003173828125]",0.00037297662698995704,-0.00028133392333984375,MD
A1606b0e6_0_(30),405,Equipo 1,8,player,22.07943344116211,47.47893142700195,0.20829654189775576,0.6982195798088523,1,0.7706229090690613,"[645.8214721679688, 528.6480102539062, 657.9575805664062, 581.4940795898438]",0.0004000753726599582,-0.0002798753626206407,MD
A1606b0e6_0_(30),406,Equipo 1,8,player,22.128894805908203,47.56426239013672,0.2087631585463038,0.6994744469137752,1,0.7704995274543762,"[645.408935546875, 528.9339599609375, 659.4339599609375, 582.2540283203125]",0.0004666166485480516,0.001254867104922952,MD
A1606b0e6_0_(30),407,Equipo 1,8,player,22.250120162963867,47.58397674560547,0.20990679399022516,0.6997643639059627,1,0.693598210811615,"[648.0177612304688, 529.0592651367188, 661.2796630859375, 583.3899536132812]",0.001143635443921348,0.0002899169921875,MD
A1606b0e6_0_(30),408,Equipo 1,8,player,22.27105140686035,47.55453872680664,0.21010425855528633,0.6993314518648035,1,0.7951297760009766,"[648.7118530273438, 529.0103149414062, 662.2880249023438, 583.5460815429688]",0.00019746456506117283,-0.0004329120411592502,MD
A1606b0e6_0_(30),409,Equipo 1,8,player,22.31138801574707,47.52604675292969,0.21048479260138744,0.698912452248966,1,0.8130018711090088,"[649.3021240234375, 529.2291870117188, 664.0494384765625, 583.6463012695312]",0.00038053404610111086,-0.0004189996158374676,MD
A1606b0e6_0_(30),410,Equipo 1,8,player,22.34453773498535,47.533023834228516,0.2107975258017486,0.6990150563857135,1,0.8377964496612549,"[649.293701171875, 529.4873657226562, 666.826416015625, 583.9781494140625]",0.0003127332003611538,0.00010260413674745283,MD
A1606b0e6_0_(30),411,Equipo 1,8,player,22.365989685058594,47.43929672241211,0.21099990268923202,0.6976367165060604,1,0.8508808612823486,"[650.3900146484375, 529.7716064453125, 669.50634765625, 583.016357421875]",0.0002023768874834242,-0.0013783398796530788,MD
A1606b0e6_0_(30),412,Equipo 1,8,player,22.41061019897461,47.39773178100586,0.21142085093372273,0.6970254673677332,1,0.8566464185714722,"[651.035400390625, 530.3851318359375, 671.53515625, 583.011474609375]",0.0004209482444907098,-0.0006112491383272189,MD
A1606b0e6_0_(30),413,Equipo 1,8,player,22.470930099487305,47.47197723388672,0.21198990659893685,0.69811731226304,1,0.8636770844459534,"[650.7523193359375, 530.5496826171875, 672.964111328125, 583.3856201171875]",0.0005690556652141188,0.0010918448953067816,MD
A1606b0e6_0_(30),414,Equipo 1,8,player,22.47791862487793,47.444087982177734,0.21205583608375406,0.6977071762084961,1,0.866145670413971,"[650.3935546875, 530.3775634765625, 673.0462646484375, 583.1224365234375]",6.592948481720651e-05,-0.0004101360545438748,MD
A1606b0e6_0_(30),415,Equipo 1,8,player,22.498023986816406,47.43304443359375,0.21224550930958874,0.697544771082261,1,0.8678727149963379,"[650.2969970703125, 530.0753784179688, 673.2899169921875, 583.2257690429688]",0.0001896732258346856,-0.00016240512623511005,MD
A1606b0e6_0_(30),416,Equipo 1,8,player,22.545595169067383,47.52103805541992,0.2126942940478055,0.6988387949326459,1,0.8695811033248901,"[650.459228515625, 530.0602416992188, 673.9663696289062, 583.7843017578125]",0.00044878473821674536,0.0012940238503849066,MD
A1606b0e6_0_(30),417,Equipo 1,8,player,22.512451171875,47.456512451171875,0.21238161482900944,0.6978898889878217,1,0.8754182457923889,"[650.9544677734375, 530.319091796875, 674.1322021484375, 583.7423095703125]",-0.000312679218796047,-0.0009489059448242188,MD
A1606b0e6_0_(30),418,Equipo 1,8,player,22.573989868164062,47.457923889160156,0.21296216856758549,0.6979106454288259,1,0.8733711838722229,"[651.0484619140625, 530.9693603515625, 675.2022705078125, 583.138671875]",0.0005805537385760451,2.0756441004188275e-05,MD
A1606b0e6_0_(30),419,Equipo 1,8,player,22.602434158325195,47.515926361083984,0.21323051092759618,0.6987636229571175,1,0.875058650970459,"[651.5211791992188, 531.1083984375, 676.0524291992188, 583.7166137695312]",0.00026834236001069267,0.0008529775282916097,MD
A1606b0e6_0_(30),420,Equipo 1,8,player,22.642398834228516,47.511329650878906,0.21360753617196712,0.698696024277631,1,0.8753950595855713,"[652.5938720703125, 530.8917236328125, 676.138671875, 584.520751953125]",0.0003770252443709432,-6.759867948646914e-05,MD
A1606b0e6_0_(30),421,Equipo 1,8,player,22.634857177734375,47.46942138671875,0.2135363884691922,0.6980797262752757,1,0.8721873164176941,"[654.414306640625, 530.455322265625, 676.908935546875, 583.6416015625]",-7.114770277491522e-05,-0.0006162980023552977,MD
A1606b0e6_0_(30),422,Equipo 1,8,player,22.631746292114258,47.4114875793457,0.21350704049164393,0.6972277585197898,1,0.8284294605255127,"[656.83056640625, 529.9913330078125, 675.2188720703125, 583.7271728515625]",-2.934797754827745e-05,-0.0008519677554859051,MD
A1606b0e6_0_(30),423,Equipo 1,8,player,22.69145965576172,47.45335006713867,0.2140703741109596,0.6978433833402746,1,0.1648881435394287,"[659.156494140625, 530.1867065429688, 674.3128662109375, 583.4135131835938]",0.0005633336193156813,0.000615624820484828,MD
A1606b0e6_0_(30),430,Equipo 1,8,player,23.068696975708008,47.56858825683594,0.21762921675196234,0.6995380626005285,1,0.3755800724029541,"[668.3271484375, 533.782470703125, 684.7264404296875, 586.754638671875]",0.0005084060915718185,0.00024209703717912947,MD
A1606b0e6_0_(30),431,Equipo 1,8,player,23.07300567626953,47.629005432128906,0.21766986487046727,0.7004265504724839,1,0.6821679472923279,"[668.1702880859375, 534.6724853515625, 685.0062255859375, 587.0963134765625]",4.064811850493233e-05,0.0008884878719553901,MD
A1606b0e6_0_(30),432,Equipo 1,8,player,23.122562408447266,47.61164474487305,0.21813738121176665,0.7001712462481331,1,0.8026955723762512,"[668.6453247070312, 534.436279296875, 685.82080078125, 586.6925048828125]",0.0004675163412993788,-0.00025530422435082745,MD
A1606b0e6_0_(30),433,Equipo 1,8,player,23.15687370300293,47.651329040527344,0.21846107266983897,0.7007548388312844,1,0.8346837759017944,"[667.9319458007812, 534.0042114257812, 686.48046875, 587.0714721679688]",0.00032369145807231714,0.0005835925831513267,MD
A1606b0e6_0_(30),434,Equipo 1,8,player,23.12921142578125,47.720237731933594,0.21820010779038915,0.7017682019402,1,0.833023726940155,"[667.01123046875, 534.7017822265625, 686.483642578125, 587.8834838867188]",-0.00026096487944982094,0.0010133631089155326,MD
A1606b0e6_0_(30),435,Equipo 1,8,player,23.18794059753418,47.73165512084961,0.21875415658051112,0.7019361047183766,1,0.8500058054924011,"[666.713623046875, 534.5389404296875, 687.1976318359375, 587.6864013671875]",0.0005540487901219693,0.0001679027781766873,MD
A1606b0e6_0_(30),436,Equipo 1,8,player,23.33551025390625,47.917781829833984,0.22014632315005897,0.704673262203441,1,0.852266252040863,"[666.4422607421875, 534.9428100585938, 687.38720703125, 588.8845825195312]",0.0013921665695478536,0.002737157485064312,MD
A1606b0e6_0_(30),437,Equipo 1,8,player,23.387590408325195,47.95869064331055,0.22063764536155844,0.7052748624016257,1,0.863415002822876,"[668.1492309570312, 535.2076416015625, 687.8668823242188, 588.9222412109375]",0.0004913222114994731,0.0006016001981847818,MD
A1606b0e6_0_(30),438,Equipo 1,8,player,23.431398391723633,47.936492919921875,0.22105092822380787,0.7049484252929688,1,0.8550422787666321,"[669.445556640625, 534.7510375976562, 688.054443359375, 588.7973022460938]",0.00041328286224942556,-0.00032643710865698505,MD
A1606b0e6_0_(30),439,Equipo 1,8,player,23.56134605407715,48.00183868408203,0.22227684956676555,0.705909392412971,1,0.8454383015632629,"[671.8147583007812, 534.8432006835938, 689.5425415039062, 590.187744140625]",0.001225921342957681,0.0009609671200022651,MD
A1606b0e6_0_(30),440,Equipo 1,8,player,23.596294403076172,48.06060028076172,0.22260655097241672,0.7067735335406136,1,0.8481749296188354,"[673.3680419921875, 535.1180419921875, 690.9031982421875, 590.4517822265625]",0.0003297014056511671,0.0008641411276425481,MD
A1606b0e6_0_(30),441,Equipo 1,8,player,23.599252700805664,47.960506439208984,0.22263445944156288,0.7053015652824851,1,0.8470056056976318,"[675.46875, 534.7260131835938, 692.1190795898438, 589.890380859375]",2.790846914615952e-05,-0.0014719682581284532,MD
A1606b0e6_0_(30),442,Equipo 1,8,player,23.650245666503906,47.94487762451172,0.22311552515569724,0.7050717297722312,1,0.8425652980804443,"[676.75732421875, 536.298583984375, 693.2734375, 590.3055419921875]",0.0004810657141343655,-0.00022983551025390625,MD
A1606b0e6_0_(30),443,Equipo 1,8,player,23.595327377319336,47.85793685913086,0.22259742808791827,0.7037931891048655,1,0.8333320021629333,"[677.3783569335938, 536.3837890625, 695.2765502929688, 589.8672485351562]",-0.000518097067778972,-0.0012785406673656574,MD
A1606b0e6_0_(30),444,Equipo 1,8,player,23.57209014892578,47.819297790527344,0.22237820895213,0.7032249675077551,1,0.8342329859733582,"[678.453857421875, 537.2774658203125, 695.322265625, 589.7313232421875]",-0.00021921913578826224,-0.0005682215971104521,MD
A1606b0e6_0_(30),445,Equipo 1,8,player,23.823925018310547,48.17964553833008,0.22475400960670328,0.7085241990930894,1,0.821901261806488,"[678.39697265625, 537.8452758789062, 696.5326538085938, 592.7337646484375]",0.002375800654573268,0.005299231585334296,MD
A1606b0e6_0_(30),446,Equipo 1,8,player,23.761104583740234,48.01918029785156,0.22416136399754938,0.7061644161448759,1,0.8074391484260559,"[680.4154052734375, 537.9542236328125, 698.166259765625, 592.0142822265625]",-0.0005926456091538967,-0.0023597829482134847,MD
A1606b0e6_0_(30),447,Equipo 1,8,player,23.87589454650879,48.036739349365234,0.22524428817461123,0.7064226374906653,1,0.7825161218643188,"[680.451416015625, 539.22314453125, 700.5042114257812, 591.4935302734375]",0.0010829241770618503,0.0002582213457893445,MD
A1606b0e6_0_(30),448,Equipo 1,8,player,23.950515747070312,48.117855072021484,0.22594826176481428,0.7076155157650218,1,0.7944827675819397,"[680.580078125, 539.3377075195312, 701.818603515625, 591.96630859375]",0.0007039735902030497,0.0011928782743565458,MD
A1606b0e6_0_(30),449,Equipo 1,8,player,23.949514389038086,48.09789276123047,0.22593881499092533,0.7073219523710363,1,0.7826203107833862,"[681.65234375, 539.3328857421875, 702.1193237304688, 591.823974609375]",-9.446773888949211e-06,-0.00029356339398545206,MD
A1606b0e6_0_(30),450,Equipo 1,8,player,24.109298706054688,48.285614013671875,0.2274462142080631,0.7100825590245864,1,0.8084902167320251,"[682.4512939453125, 539.7730712890625, 703.094970703125, 593.7460327148438]",0.0015073992171377726,0.002760606653550046,MD
A1606b0e6_0_(30),451,Equipo 1,8,player,24.114660263061523,48.13951110839844,0.22749679493454267,0.7079339868882123,1,0.8454924821853638,"[684.6763916015625, 538.325439453125, 704.3638916015625, 593.6177978515625]",5.058072647956546e-05,-0.002148572136374094,MD
A1606b0e6_0_(30),452,Equipo 1,8,player,24.2168025970459,48.296607971191406,0.22846040185892358,0.7102442348704618,1,0.8681818246841431,"[686.9078979492188, 538.29150390625, 704.2761840820312, 594.4188232421875]",0.0009636069243809109,0.002310247982249547,MD
A1606b0e6_0_(30),453,Equipo 1,8,player,24.227014541625977,48.255985260009766,0.22855674095873563,0.7096468420589671,1,0.8630860447883606,"[688.369140625, 538.385498046875, 704.6142578125, 593.9370727539062]",9.633909981204836e-05,-0.0005973928114947347,MD
A1606b0e6_0_(30),454,Equipo 1,8,player,24.202693939208984,48.159420013427734,0.22832730131329232,0.708226764903349,1,0.8531339168548584,"[690.9673461914062, 538.2000732421875, 705.614990234375, 594.0858764648438]",-0.00022943964544330786,-0.0014200771556180936,MD
A1606b0e6_0_(30),455,Equipo 1,8,player,24.13344955444336,47.96285629272461,0.22767405240040905,0.7053361219518325,1,0.819979190826416,"[691.3690795898438, 538.96630859375, 709.0519409179688, 593.2392578125]",-0.0006532489128832641,-0.002890642951516531,MD
A1606b0e6_0_(30),456,Equipo 1,8,player,24.285367965698242,48.10590744018555,0.22910724495941737,0.7074398152968463,1,0.8300751447677612,"[691.2130126953125, 539.3768920898438, 710.0990600585938, 593.2232666015625]",0.0014331925590083117,0.002103693345013813,MD
A1606b0e6_0_(30),457,Equipo 1,8,player,24.227548599243164,47.9991455078125,0.22856177923814305,0.7058697868795956,1,0.8579332828521729,"[691.7257080078125, 539.45458984375, 713.5899658203125, 593.83056640625]",-0.000545465721274313,-0.001570028417250735,MD
A1606b0e6_0_(30),458,Equipo 1,8,player,24.278324127197266,48.029422760009766,0.2290407936528044,0.7063150405883789,1,0.8569002747535706,"[691.4661865234375, 540.2476196289062, 715.618408203125, 593.8305053710938]",0.0004790144146613329,0.00044525370878334414,MD
A1606b0e6_0_(30),459,Equipo 1,8,player,24.464096069335938,48.123504638671875,0.23079335914467866,0.7076985976275276,1,0.8695807456970215,"[691.7437744140625, 541.123291015625, 718.257568359375, 594.6726684570312]",0.001752565491874275,0.0013835570391487195,MD
A1606b0e6_0_(30),460,Equipo 1,8,player,24.522592544555664,48.22314453125,0.2313452126844874,0.7091638901654411,1,0.8739091753959656,"[692.0645141601562, 542.84521484375, 719.096923828125, 595.2625732421875]",0.0005518535398087443,0.0014652925379134984,MD
A1606b0e6_0_(30),461,Equipo 1,8,player,24.57016944885254,48.16531753540039,0.23179405140426923,0.7083134931676528,1,0.8832917809486389,"[692.1018676757812, 541.9107666015625, 719.6270141601562, 595.491943359375]",0.00044883871978182444,-0.0008503969977883274,MD
A1606b0e6_0_(30),462,Equipo 1,8,player,24.518218994140625,48.11611557006836,0.23130395277491156,0.7075899348539465,1,0.882598876953125,"[692.6196899414062, 543.0531005859375, 719.0934448242188, 595.68017578125]",-0.0004900986293576715,-0.0007235583137062962,MD
A1606b0e6_0_(30),463,Equipo 1,8,player,24.51462745666504,48.10044479370117,0.23127007034589658,0.7073594822603113,1,0.8766615986824036,"[692.92138671875, 542.39990234375, 718.9891357421875, 595.4946899414062]",-3.388242901497529e-05,-0.00023045259363518866,MD
A1606b0e6_0_(30),464,Equipo 1,8,player,24.471418380737305,48.03987503051758,0.23086243755412553,0.7064687504487879,1,0.869236171245575,"[694.8579711914062, 541.7183837890625, 718.4652099609375, 595.6085815429688]",-0.0004076327917710565,-0.0008907318115234375,MD
A1606b0e6_0_(30),465,Equipo 1,8,player,24.465625762939453,47.96337890625,0.23080779021640993,0.7053438074448529,1,0.8512001633644104,"[697.2728271484375, 542.5775146484375, 718.0914916992188, 595.0654296875]",-5.464733771559649e-05,-0.0011249430039349528,MD
A1606b0e6_0_(30),466,Equipo 1,8,player,24.518875122070312,47.91097640991211,0.2313101426610407,0.7045731824987075,1,0.8413159251213074,"[701.0797119140625, 542.460693359375, 717.4713134765625, 595.0926513671875]",0.0005023524446307603,-0.0007706249461454373,MD
A1606b0e6_0_(30),467,Equipo 1,8,player,24.714799880981445,48.02668380737305,0.23315848944322118,0.7062747618731331,1,0.10442444682121277,"[704.6492919921875, 537.2576904296875, 721.6522216796875, 596.9991455078125]",0.0018483467821804878,0.0017015793744256102,MD
A1606b0e6_0_(30),468,Equipo 1,8,player,24.700857162475586,47.922794342041016,0.2330269543629772,0.7047469756182503,1,0.21929258108139038,"[705.2672119140625, 537.016357421875, 721.6239013671875, 596.79833984375]",-0.00013153508024396632,-0.0015277862548828125,MD
A1606b0e6_0_(30),469,Equipo 1,8,player,24.675724029541016,47.897972106933594,0.2327898493352926,0.7043819427490234,1,0.6000670790672302,"[706.8661499023438, 542.2186279296875, 719.1842041015625, 596.36376953125]",-0.00023710502768461983,-0.0003650328692268445,MD
A1606b0e6_0_(30),470,Equipo 1,8,player,24.793060302734375,47.936378479003906,0.23389679530881485,0.7049467423382927,1,0.7093558311462402,"[706.7493896484375, 542.5208129882812, 722.4495849609375, 597.2444458007812]",0.0011069459735222609,0.0005647995892692492,MD
A1606b0e6_0_(30),471,Equipo 1,8,player,25.05417251586914,48.243343353271484,0.23636011807423718,0.7094609316657571,1,0.6793053150177002,"[707.5408935546875, 539.4479370117188, 727.9169921875, 600.7415771484375]",0.0024633227654223266,0.004514189327464391,MD
A1606b0e6_0_(30),472,Equipo 1,8,player,25.145465850830078,48.22299575805664,0.23722137595122716,0.7091617023243624,1,0.6677870750427246,"[706.7825927734375, 543.443603515625, 730.6590576171875, 597.8641357421875]",0.0008612578769899848,-0.00029922934139470225,MD
A1606b0e6_0_(30),473,Equipo 1,8,player,25.197811126708984,48.2412223815918,0.23771519930857532,0.7094297409057617,1,0.814049482345581,"[705.902099609375, 543.5831909179688, 731.6490478515625, 597.89013671875]",0.0004938233573481554,0.00026803858139934356,MD
A1606b0e6_0_(30),474,Equipo 1,8,player,25.278669357299805,48.30097198486328,0.23847801280471514,0.7103084115421071,1,0.8349484205245972,"[705.5390625, 543.49169921875, 731.463134765625, 598.0478515625]",0.0007628134961398247,0.0008786706363453911,MD
A1606b0e6_0_(30),475,Equipo 1,8,player,25.221105575561523,48.127742767333984,0.23793495826001437,0.7077609230490292,1,0.8091152906417847,"[705.5238037109375, 544.1671142578125, 731.18798828125, 597.2078247070312]",-0.0005430545447007717,-0.002547488493077954,MD
A1606b0e6_0_(30),476,Equipo 1,8,player,25.17858123779297,48.13869857788086,0.23753378526219782,0.7079220379100126,1,0.7730972766876221,"[705.54443359375, 543.983642578125, 729.8208618164062, 597.2998046875]",-0.0004011729978165568,0.00016111486098346894,MD
A1606b0e6_0_(30),477,Equipo 1,8,player,25.217939376831055,48.193077087402344,0.23790508846067032,0.7087217218735639,1,0.652508556842804,"[706.0784912109375, 543.5601806640625, 729.2627563476562, 597.4029541015625]",0.0003713031984725057,0.0007996839635512343,MD
A1606b0e6_0_(30),478,Equipo 1,8,player,25.294391632080078,48.191505432128906,0.23862633615169884,0.7086986092960134,1,0.7393490672111511,"[708.47998046875, 539.5296020507812, 728.3280029296875, 599.4215698242188]",0.0007212476910285204,-2.3112577550499225e-05,MD
A1606b0e6_0_(30),479,Equipo 1,8,player,25.485393524169922,48.3199462890625,0.24042824079405586,0.7105874454273897,1,0.8365383744239807,"[710.9178466796875, 539.477294921875, 727.8085327148438, 598.1702880859375]",0.0018019046423570217,0.001888836131376359,MD
A1606b0e6_0_(30),480,Equipo 1,8,player,25.50551986694336,48.251834869384766,0.24061811195229585,0.7095858069027171,1,0.8328086733818054,"[711.1259155273438, 539.085693359375, 726.4998168945312, 595.9110107421875]",0.0001898711582399848,-0.00100163852467261,MD
A1606b0e6_0_(30),481,Equipo 1,8,player,25.673524856567383,48.329627990722656,0.24220306468459796,0.7107298233929802,1,0.7886889576911926,"[710.1904296875, 537.556396484375, 725.1395263671875, 595.001708984375]",0.0015849527323021084,0.0011440164902630778,MD
A1606b0e6_0_(30),482,Equipo 1,8,player,25.589466094970703,48.19176483154297,0.2414100574997236,0.708702423993279,1,0.724063515663147,"[709.7918701171875, 534.3546752929688, 724.6668090820312, 592.761962890625]",-0.0007930071848743503,-0.002027399399701202,MD
A1606b0e6_0_(30),483,Equipo 1,8,player,25.613359451293945,47.96482467651367,0.241635466521641,0.7053650687722599,1,0.8122250437736511,"[705.8612060546875, 537.1098022460938, 726.712890625, 590.1964111328125]",0.00022540902191739431,-0.0033373552210190782,MD
A1606b0e6_0_(30),484,Equipo 1,8,player,25.666851043701172,47.99148178100586,0.2421401041858601,0.7057570850147921,1,0.8654646873474121,"[702.9234008789062, 535.7495727539062, 727.0167236328125, 589.327880859375]",0.0005046376642190986,0.00039201624253215606,MD
A1606b0e6_0_(30),485,Equipo 1,8,player,25.899120330810547,48.20454788208008,0.2443313238755712,0.7088904100305894,1,0.8730981945991516,"[700.03759765625, 534.5953979492188, 727.8079223632812, 588.658203125]",0.002191219689711088,0.003133325015797328,MD
A1606b0e6_0_(30),486,Equipo 1,8,player,25.924314498901367,48.17164993286133,0.24456900470661666,0.7084066166597254,1,0.8759283423423767,"[696.8623657226562, 533.546142578125, 725.6514282226562, 588.041259765625]",0.00023768083104547255,-0.0004837933708640163,MD
A1606b0e6_0_(30),487,Equipo 1,8,player,26.041004180908203,48.18544387817383,0.24566985076328493,0.708609468796674,1,0.8806292414665222,"[693.543701171875, 533.44189453125, 725.4786376953125, 587.1439819335938]",0.0011008460566682698,0.00020285213694859472,MD
A1606b0e6_0_(30),488,Equipo 1,8,player,26.091962814331055,48.25984573364258,0.24615059258802882,0.7097036137300379,1,0.8879805207252502,"[690.8435668945312, 533.177734375, 722.2666625976562, 587.627685546875]",0.00048074182474389104,0.0010941449333639053,MD
A1606b0e6_0_(30),489,Equipo 1,8,player,26.128366470336914,48.23747634887695,0.24649402330506523,0.7093746521893669,1,0.8799222707748413,"[688.7730712890625, 531.5838623046875, 719.27294921875, 586.9564208984375]",0.00034343071703640815,-0.00032896154067096894,MD
A1606b0e6_0_(30),490,Equipo 1,8,player,26.04696273803711,48.39336395263672,0.24572606356638782,0.71166711695054,1,0.8545271754264832,"[686.702880859375, 531.215087890625, 715.9877319335938, 586.996826171875]",-0.0007679597386774095,0.002292464761173063,MD
A1606b0e6_0_(30),491,Equipo 1,8,player,26.095956802368164,48.27719497680664,0.24618827172045438,0.7099587496589211,1,0.8351031541824341,"[685.34326171875, 530.98046875, 712.9432983398438, 585.542236328125]",0.0004622081540665568,-0.0017083672916188286,MD
A1606b0e6_0_(30),492,Equipo 1,8,player,26.151472091674805,48.15494918823242,0.24671200086485665,0.7081610174740062,1,0.8352624177932739,"[684.5538940429688, 528.9793701171875, 707.6490478515625, 583.64111328125]",0.0005237291444022685,-0.0017977321849149686,MD
A1606b0e6_0_(30),493,Equipo 1,8,player,26.216583251953125,48.18881607055664,0.2473262570938974,0.7086590598611271,1,0.8580065369606018,"[684.681884765625, 528.0770263671875, 705.287841796875, 584.3911743164062]",0.000614256229040766,0.0004980423871209227,MD
A1606b0e6_0_(30),494,Equipo 1,8,player,26.338220596313477,48.193294525146484,0.2484737792105045,0.7087249194874483,1,0.859181821346283,"[684.8162841796875, 526.7064208984375, 702.4367065429688, 584.7637329101562]",0.001147522116607097,6.585962632121856e-05,MD
A1606b0e6_0_(30),495,Equipo 1,8,player,26.3353328704834,48.063690185546875,0.24844653651399431,0.7068189733168658,1,0.7978081703186035,"[682.724853515625, 525.8270263671875, 699.1602172851562, 583.4610595703125]",-2.724269651019351e-05,-0.0019059461705824843,MD
A1606b0e6_0_(30),496,Equipo 1,8,player,26.384550094604492,48.12781524658203,0.24891084994909898,0.7077619889203239,1,0.8407343029975891,"[679.8961181640625, 525.2345581054688, 695.602783203125, 583.22900390625]",0.0004643134351046685,0.0009430156034581083,MD
A1606b0e6_0_(30),497,Equipo 1,8,player,26.499906539916992,48.11112976074219,0.2499991183011037,0.7075166141285616,1,0.8360551595687866,"[676.7247314453125, 525.0348510742188, 697.4661865234375, 583.2479858398438]",0.0010882683520047065,-0.0002453747917623428,MD
A1606b0e6_0_(30),498,Equipo 1,8,player,26.58374786376953,48.085296630859375,0.250790074186505,0.7071367151596967,1,0.8405507206916809,"[673.838623046875, 525.1726684570312, 696.9749755859375, 582.6756591796875]",0.0007909558854013177,-0.00037989896886492236,MD
A1606b0e6_0_(30),499,Equipo 1,8,player,26.435651779174805,48.31343078613281,0.24939294131296985,0.7104916292078355,1,0.8510786294937134,"[668.9058837890625, 524.405029296875, 696.1453857421875, 582.182861328125]",-0.0013971328735351562,0.003354914048138813,MD
A1606b0e6_0_(30),500,Equipo 1,8,player,26.714258193969727,48.32199478149414,0.2520213037166955,0.7106175703160903,1,0.8656545281410217,"[669.6204833984375, 523.3265380859375, 695.365234375, 581.1165771484375]",0.002628362403725659,0.0001259411082548123,MD
A1606b0e6_0_(30),501,Equipo 1,8,player,26.76854705810547,48.06343078613281,0.25253346281231576,0.7068151586196002,1,0.8770553469657898,"[666.7633056640625, 522.821533203125, 694.6470947265625, 580.755859375]",0.000512159095620246,-0.0038024116964900934,MD
A1606b0e6_0_(30),502,Equipo 1,8,player,26.860925674438477,48.11411666870117,0.2534049591928158,0.7075605392456055,1,0.862326443195343,"[665.3096923828125, 522.32421875, 692.0576171875, 580.1859130859375]",0.0008714963805000475,0.0007453806260052653,MD
A1606b0e6_0_(30),503,Equipo 1,8,player,26.83612632751465,48.137184143066406,0.2531710030897608,0.7078997668098,1,0.8562350273132324,"[663.4806518554688, 521.78125, 690.50244140625, 579.766357421875]",-0.0002339561030549886,0.00033922756419457745,MD
A1606b0e6_0_(30),504,Equipo 1,8,player,26.92803192138672,48.20906448364258,0.25403803699421434,0.7089568306418026,1,0.8403239846229553,"[662.1051025390625, 520.4483642578125, 688.4661865234375, 579.6890258789062]",0.0008670339044535291,0.0010570638320025472,MD
A1606b0e6_0_(30),505,Equipo 1,8,player,27.168472290039062,48.77378845214844,0.2563063423588591,0.7172615948845359,1,0.8046305775642395,"[662.8175048828125, 519.840087890625, 686.9691162109375, 579.7606201171875]",0.0022683053646447293,0.008304764242733298,MD
A1606b0e6_0_(30),510,Equipo 1,8,player,27.175180435180664,48.167503356933594,0.2563696267469874,0.7083456376019646,1,0.2611936032772064,"[659.3218994140625, 517.2432861328125, 679.8861694335938, 575.7095947265625]",1.2656877625660811e-05,-0.001783191456514266,MD
