match_id,frame_id,team_id,player_id,class_name,x_m,y_m,x,y,visible,confidence_tracking,bbox,vx,vy,role_label
B1606b0e6_1_(81),600,Equipo 1,4,player,45.335060119628906,26.225435256958008,0.42768924641159345,0.38566816554350014,1,0.8462318778038025,"[246.3541259765625, 306.3433837890625, 272.42376708984375, 373.0704345703125]",-0.0007843881283166598,-0.0006925638984230931,LI
B1606b0e6_1_(81),601,Equipo 1,4,player,45.27044677734375,26.26750946044922,0.42707968657871465,0.3862869038301356,1,0.8369844555854797,"[245.641845703125, 305.6690368652344, 268.5885314941406, 372.5060119628906]",-0.0006095598328788032,0.0006187382866354452,LI
B1606b0e6_1_(81),602,Equipo 1,4,player,45.22050857543945,26.41560935974121,0.42660857146640996,0.38846484352560606,1,0.8355844616889954,"[245.75387573242188, 305.7576599121094, 265.970458984375, 372.38262939453125]",-0.0004711151123046875,0.0021779396954704766,LI
B1606b0e6_1_(81),603,Equipo 1,4,player,45.206180572509766,26.580684661865234,0.4264734016274506,0.39089242149801817,1,0.8355220556259155,"[245.0803985595703, 305.8001708984375, 264.9432373046875, 372.7451477050781]",-0.00013516983895933699,0.0024275779724121094,LI
B1606b0e6_1_(81),604,Equipo 1,4,player,45.21399688720703,26.80864906311035,0.42654714044534936,0.39424483916338754,1,0.846743106842041,"[244.43060302734375, 305.99090576171875, 264.5577392578125, 375.1722106933594]",7.37388178987386e-05,0.003352417665369367,LI
B1606b0e6_1_(81),605,Equipo 1,4,player,45.202125549316406,26.93535041809082,0.4264351466916642,0.39610809438368855,1,0.8515714406967163,"[243.45753479003906, 306.1148986816406, 264.96429443359375, 374.5418701171875]",-0.00011199375368514675,0.0018632552203010078,LI
B1606b0e6_1_(81),606,Equipo 1,4,player,45.19771194458008,26.982303619384766,0.4263935089111328,0.39679858263801127,1,0.8597232103347778,"[243.26492309570312, 307.621337890625, 265.40557861328125, 375.37506103515625]",-4.163778053140055e-05,0.0006904882543227187,LI
B1606b0e6_1_(81),607,Equipo 1,4,player,45.123321533203125,26.96907615661621,0.42569171257738797,0.396604061126709,1,0.8668935298919678,"[242.4166717529297, 307.8897399902344, 265.21337890625, 375.28607177734375]",-0.0007017963337448418,-0.00019452151130228135,LI
B1606b0e6_1_(81),608,Equipo 1,4,player,45.09746551513672,26.961017608642578,0.4254477878786483,0.3964855530682732,1,0.8667982220649719,"[242.1573944091797, 308.3138122558594, 265.22650146484375, 375.4205017089844]",-0.0002439246987396837,-0.00011850805843577339,LI
B1606b0e6_1_(81),609,Equipo 1,4,player,45.094200134277344,27.114803314208984,0.42541698239884285,0.39874710756189685,1,0.8678054213523865,"[241.76113891601562, 308.5743408203125, 264.690185546875, 377.28118896484375]",-3.080547980544024e-05,0.002261554493623641,LI
B1606b0e6_1_(81),610,Equipo 1,4,player,45.04261016845703,27.239004135131836,0.4249302846080852,0.400573590222527,1,0.8674890398979187,"[242.070556640625, 308.8345947265625, 264.5876770019531, 377.28387451171875]",-0.00048669779075766195,0.0018264826606301243,LI
B1606b0e6_1_(81),611,Equipo 1,4,player,44.994964599609375,27.104419708251953,0.4244807981095224,0.3985944074742934,1,0.8630865216255188,"[241.99374389648438, 308.9072265625, 263.921630859375, 376.77349853515625]",-0.0004494864985628011,-0.0019791827482335544,LI
B1606b0e6_1_(81),612,Equipo 1,4,player,44.99760818481445,27.1237735748291,0.4245057375925892,0.3988790231592515,1,0.8563423156738281,"[242.85873413085938, 309.27288818359375, 264.02545166015625, 377.2801513671875]",2.4939483066810375e-05,0.0002846156849580783,LI
B1606b0e6_1_(81),613,Equipo 1,4,player,44.9629020690918,27.314437866210938,0.4241783214065264,0.40168290979721966,1,0.8563553690910339,"[245.7576141357422, 309.0833740234375, 266.4483642578125, 378.7048645019531]",-0.0003274161860628011,0.002803886637968156,LI
B1606b0e6_1_(81),614,Equipo 1,4,player,44.911930084228516,27.332887649536133,0.4236974536247973,0.40195423014023723,1,0.8185505867004395,"[248.8860626220703, 309.85858154296875, 268.42803955078125, 377.61376953125]",-0.0004808677817290663,0.0002713203430175781,LI
B1606b0e6_1_(81),615,Equipo 1,4,player,44.88993453979492,27.32733917236328,0.42348994848863136,0.4018726348876953,1,0.8435266613960266,"[252.3721160888672, 311.358154296875, 272.47821044921875, 377.7283935546875]",-0.0002075051361659641,-8.159525254192168e-05,LI
B1606b0e6_1_(81),616,Equipo 1,4,player,44.88624954223633,27.28581428527832,0.42345518436072005,0.4012619747835047,1,0.8394548892974854,"[256.5849609375, 312.0506286621094, 276.9606628417969, 378.751953125]",-3.4764127911313114e-05,-0.0006106601041905857,LI
B1606b0e6_1_(81),617,Equipo 1,4,player,44.87306594848633,27.25469398498535,0.4233308108347767,0.4008043233086081,1,0.8642443418502808,"[259.68670654296875, 312.8228759765625, 280.3848876953125, 379.6888732910156]",-0.00012437352594335538,-0.0004576514748966254,LI
B1606b0e6_1_(81),618,Equipo 1,4,player,44.84428405761719,27.382789611816406,0.4230592835624263,0.40268808252671184,1,0.8827201724052429,"[261.88037109375, 314.8020324707031, 285.94427490234375, 381.88714599609375]",-0.00027152727235041363,0.0018837592181037421,LI
B1606b0e6_1_(81),619,Equipo 1,4,player,44.81659698486328,27.373607635498047,0.4227980847628611,0.4025530534632066,1,0.8767685294151306,"[265.69842529296875, 316.9990234375, 291.020751953125, 381.6283264160156]",-0.00026119879956515435,-0.00013502906350526533,LI
B1606b0e6_1_(81),620,Equipo 1,4,player,44.83845138549805,27.49338150024414,0.42300425835375516,0.40431443382711973,1,0.8696569800376892,"[270.7528076171875, 318.22137451171875, 297.1669006347656, 383.5653991699219]",0.0002061735908940321,0.0017613803639131564,LI
B1606b0e6_1_(81),621,Equipo 1,4,player,44.799652099609375,27.61537742614746,0.42263822735480544,0.40610849156099205,1,0.7565102577209473,"[274.6446533203125, 319.7727355957031, 300.97979736328125, 384.5980224609375]",-0.0003660309989497179,0.0017940577338723118,LI
B1606b0e6_1_(81),622,Equipo 1,4,player,44.7551383972168,27.6470947265625,0.4222182867661962,0.40657492244944854,1,0.8695987462997437,"[277.6114196777344, 320.3891296386719, 304.80633544921875, 385.57196044921875]",-0.00041994058860922445,0.0004664308884564927,LI
B1606b0e6_1_(81),623,Equipo 1,4,player,44.75469207763672,27.696779251098633,0.42221407620412,0.4073055772220387,1,0.864196240901947,"[281.9397888183594, 320.8177795410156, 308.0106201171875, 386.68194580078125]",-4.21056207622339e-06,0.0007306547725901558,LI
B1606b0e6_1_(81),624,Equipo 1,4,player,44.67507553100586,27.70733070373535,0.42146297670760247,0.4074607456431669,1,0.8699114322662354,"[284.7041320800781, 320.5328369140625, 309.90191650390625, 386.88897705078125]",-0.0007510994965175266,0.0001551684211282267,LI
B1606b0e6_1_(81),625,Equipo 1,4,player,44.58945846557617,27.744121551513672,0.4206552685431714,0.4080017875222599,1,0.8579179048538208,"[287.30877685546875, 321.6535949707031, 310.0604553222656, 387.6200866699219]",-0.0008077081644310424,0.000541041879092985,LI
B1606b0e6_1_(81),626,Equipo 1,4,player,44.528560638427734,27.674875259399414,0.42008076073988426,0.4069834596970502,1,0.8613417148590088,"[289.4615478515625, 323.2464904785156, 312.03021240234375, 386.91357421875]",-0.0005745078032871609,-0.0010183278252097194,LI
B1606b0e6_1_(81),627,Equipo 1,4,player,44.49891662597656,27.77598762512207,0.4198011002450619,0.40847040625179515,1,0.8271574974060059,"[293.8258056640625, 324.24365234375, 312.895263671875, 387.93597412109375]",-0.00027966049482236466,0.0014869465547449612,LI
B1606b0e6_1_(81),628,Equipo 1,4,player,44.487796783447266,28.155214309692383,0.4196961960702572,0.4140472692601821,1,0.8040377497673035,"[298.1296691894531, 324.40203857421875, 316.05523681640625, 391.1428527832031]",-0.0001049041748046875,0.005576863008386945,LI
B1606b0e6_1_(81),629,Equipo 1,4,player,44.463661193847656,28.32648277282715,0.41946850182875145,0.416565923129811,1,0.8645736575126648,"[301.033203125, 327.23333740234375, 320.05804443359375, 392.3004150390625]",-0.00022769424150576034,0.0025186538696289062,LI
B1606b0e6_1_(81),630,Equipo 1,4,player,44.443504333496094,28.228132247924805,0.4192783427688311,0.41511959188124714,1,0.8203436732292175,"[304.7624816894531, 327.5719299316406, 325.045166015625, 393.8148193359375]",-0.00019015905992036952,-0.001446331248563859,LI
B1606b0e6_1_(81),631,Equipo 1,4,player,44.40302276611328,28.208385467529297,0.41889644118974795,0.41482919805190144,1,0.830407440662384,"[307.1851806640625, 329.5349426269531, 327.5185546875, 393.61834716796875]",-0.0003819015790831326,-0.0002903938293457031,LI
B1606b0e6_1_(81),632,Equipo 1,4,player,44.42512512207031,28.230680465698242,0.4191049539817954,0.415157065672033,1,0.8497384786605835,"[311.08148193359375, 330.5831298828125, 333.48345947265625, 393.8584899902344]",0.0002085127920474772,0.0003278676201315389,LI
B1606b0e6_1_(81),633,Equipo 1,4,player,44.390377044677734,28.309894561767578,0.418777141930922,0.4163219788495232,1,0.856488823890686,"[314.7529296875, 333.88580322265625, 336.6875, 395.5958251953125]",-0.0003278120508733995,0.0011649131774902344,LI
B1606b0e6_1_(81),634,Equipo 1,4,player,44.39446258544922,28.432878494262695,0.4188156847683889,0.4181305660920985,1,0.8449741005897522,"[317.94989013671875, 332.60858154296875, 342.28167724609375, 396.96209716796875]",3.854283746684839e-05,0.0018085872425752658,LI
B1606b0e6_1_(81),635,Equipo 1,4,player,44.31032943725586,28.4952335357666,0.41802197582316847,0.4190475519965677,1,0.8070843815803528,"[322.1767883300781, 333.29345703125, 344.9637756347656, 398.29901123046875]",-0.000793708945220406,0.000916985904469203,LI
B1606b0e6_1_(81),636,Equipo 1,4,player,44.291236877441406,28.65592384338379,0.41784185733435286,0.42141064475564394,1,0.8033228516578674,"[325.41192626953125, 328.7679138183594, 345.30670166015625, 400.09588623046875]",-0.000180118488815606,0.0023630927590762574,LI
B1606b0e6_1_(81),637,Equipo 1,4,player,44.24946975708008,28.481609344482422,0.41744782789698187,0.41884719624238853,1,0.8081561326980591,"[330.5413513183594, 335.71405029296875, 350.1885681152344, 398.7607421875]",-0.0003940294373709907,-0.0025634485132554063,LI
B1606b0e6_1_(81),638,Equipo 1,4,player,44.16672897338867,28.539186477661133,0.4166672544659309,0.4196939187891343,1,0.8401218056678772,"[334.76690673828125, 336.17572021484375, 353.44970703125, 399.515869140625]",-0.0007805734310509793,0.0008467225467457817,LI
B1606b0e6_1_(81),639,Equipo 1,4,player,44.11500930786133,28.53765106201172,0.4161793330930314,0.41967133914723115,1,0.8534371852874756,"[339.93798828125, 336.05755615234375, 357.765625, 399.3562316894531]",-0.00048792137289949133,-2.2579641903164305e-05,LI
B1606b0e6_1_(81),640,Equipo 1,4,player,44.0804443359375,28.514068603515625,0.4158532484522406,0.4193245382869945,1,0.8216006755828857,"[345.302001953125, 336.27728271484375, 362.7987060546875, 399.5900573730469]",-0.00032608464079081356,-0.00034680086023664014,LI
B1606b0e6_1_(81),641,Equipo 1,4,player,44.120235443115234,28.531402587890625,0.4162286362558041,0.41957944982192097,1,0.8833311200141907,"[350.17901611328125, 338.67431640625, 369.77972412109375, 400.041748046875]",0.0003753878035634983,0.0002549115349264608,LI
B1606b0e6_1_(81),642,Equipo 1,4,player,44.06818389892578,28.682710647583008,0.41573758395213,0.42180456834680896,1,0.8509033918380737,"[355.1162109375, 338.5188903808594, 375.7775573730469, 401.5756530761719]",-0.0004910523036740777,0.0022251185248879923,LI
B1606b0e6_1_(81),643,Equipo 1,4,player,44.02392578125,28.70847511291504,0.41532005454009435,0.42218345754286823,1,0.8781121373176575,"[358.1381530761719, 340.3521728515625, 381.9111633300781, 402.0561218261719]",-0.0004175294120356554,0.0003788891960592733,LI
B1606b0e6_1_(81),644,Equipo 1,4,player,44.012908935546875,28.765422821044922,0.4152161220334611,0.4230209238388959,1,0.8693355321884155,"[362.5664978027344, 341.8772277832031, 388.5469665527344, 403.16033935546875]",-0.00010393250663326414,0.0008374662960276558,LI
B1606b0e6_1_(81),645,Equipo 1,4,player,43.95457077026367,28.991140365600586,0.41466576198361954,0.4263402994941263,1,0.8546149134635925,"[368.2001953125, 342.9444274902344, 394.3519592285156, 404.3353271484375]",-0.0005503600498415473,0.0033193756552303832,LI
B1606b0e6_1_(81),646,Equipo 1,4,player,43.98995590209961,28.930742263793945,0.41499958398207176,0.4254520921146168,1,0.8556751608848572,"[373.2352294921875, 343.9695739746094, 399.58758544921875, 404.8686218261719]",0.0003338219984522217,-0.0008882073795094536,LI
B1606b0e6_1_(81),647,Equipo 1,4,player,44.009368896484375,29.169605255126953,0.41518272543853185,0.4289647831636317,1,0.8858797550201416,"[379.91851806640625, 344.52685546875, 405.45123291015625, 406.2564697265625]",0.00018314145646008972,0.00351269104901486,LI
B1606b0e6_1_(81),648,Equipo 1,4,player,43.960269927978516,29.21027183532715,0.4147195276224388,0.4295628211077522,1,0.8648951053619385,"[385.2263488769531, 345.2650451660156, 410.2380065917969, 406.8573303222656]",-0.00046319781609305277,0.0005980379441204997,LI
B1606b0e6_1_(81),649,Equipo 1,4,player,43.9444694519043,29.317485809326172,0.41457046652739904,0.4311394971959731,1,0.8488376140594482,"[390.636474609375, 346.40789794921875, 413.84600830078125, 407.1048889160156]",-0.00014906109503975973,0.0015766760882209296,LI
B1606b0e6_1_(81),650,Equipo 1,4,player,43.82941818237305,29.19432258605957,0.41348507719219857,0.42932827332440543,1,0.8463214039802551,"[395.1893005371094, 346.5869140625, 416.47393798828125, 408.00946044921875]",-0.0010853893352004707,-0.0018112238715676798,LI
B1606b0e6_1_(81),651,Equipo 1,4,player,43.77507781982422,29.201004028320312,0.41297243226249264,0.42942652982823987,1,0.8697019219398499,"[400.2271728515625, 347.285400390625, 418.885986328125, 407.988525390625]",-0.0005126449297059299,9.82565038344374e-05,LI
B1606b0e6_1_(81),652,Equipo 1,4,player,43.704315185546875,29.145557403564453,0.41230486024100826,0.4286111382877125,1,0.7967970967292786,"[404.4735107421875, 347.392578125, 421.4613037109375, 408.1246337890625]",-0.000667572021484375,-0.0008153915405273438,LI
B1606b0e6_1_(81),653,Equipo 1,4,player,43.6733283996582,29.141284942626953,0.4120125320722472,0.42854830797980814,1,0.8283104300498962,"[406.8586120605469, 347.2874450683594, 423.7486267089844, 407.6684875488281]",-0.00029232816876106904,-6.283030790438238e-05,LI
B1606b0e6_1_(81),654,Equipo 1,4,player,43.639671325683594,29.285137176513672,0.411695012506449,0.430663782007554,1,0.8503285646438599,"[408.89703369140625, 347.1993713378906, 428.2554931640625, 408.5437316894531]",-0.0003175195657981744,0.0021154740277458672,LI
B1606b0e6_1_(81),655,Equipo 1,4,player,43.657752990722656,29.434223175048828,0.4118655942521005,0.4328562231624828,1,0.8544522523880005,"[411.397705078125, 348.4474182128906, 432.1196594238281, 410.1158752441406]",0.00017058174565148798,0.0021924411549287814,LI
B1606b0e6_1_(81),656,Equipo 1,4,player,43.607826232910156,29.47135353088379,0.411394587102926,0.43340225780711455,1,0.8425568342208862,"[413.8629455566406, 350.21282958984375, 433.5489807128906, 411.0026550292969]",-0.00047100714917452935,0.0005460346446317654,LI
B1606b0e6_1_(81),657,Equipo 1,4,player,43.566009521484375,29.4915828704834,0.41100008982532427,0.4336997480953441,1,0.8172008395195007,"[415.42822265625, 349.740966796875, 434.7579345703125, 411.17742919921875]",-0.00039449727760171305,0.0002974902882295627,LI
B1606b0e6_1_(81),658,Equipo 1,4,player,43.60191345214844,29.547197341918945,0.41133880615234375,0.43451760796939626,1,0.8031750321388245,"[416.679931640625, 350.73779296875, 438.3123779296875, 411.6001281738281]",0.00033871632701948373,0.0008178598740521403,LI
B1606b0e6_1_(81),659,Equipo 1,4,player,43.63483428955078,29.82257080078125,0.4116493800901017,0.4385672176585478,1,0.7971376776695251,"[417.859130859375, 350.931396484375, 438.3624572753906, 414.2664794921875]",0.00031057393775796305,0.004049609689151523,LI
B1606b0e6_1_(81),660,Equipo 1,4,player,43.604679107666016,29.88397979736328,0.4113648972421322,0.4394702911376953,1,0.7644771933555603,"[418.3854675292969, 351.5460205078125, 438.6365661621094, 413.82952880859375]",-0.00028448284796950274,0.0009030734791475314,LI
B1606b0e6_1_(81),661,Equipo 1,4,player,43.5875244140625,29.94452667236328,0.4112030605100236,0.44036068635828357,1,0.7568215727806091,"[418.59375, 351.8742370605469, 438.33087158203125, 414.9247741699219]",-0.00016183673210862226,0.0008903952205882582,LI
B1606b0e6_1_(81),662,Equipo 1,4,player,43.49407196044922,29.889911651611328,0.4103214335891436,0.4395575242884019,1,0.7749004364013672,"[418.51885986328125, 351.6214599609375, 438.91717529296875, 414.4661865234375]",-0.0008816269208800076,-0.0008031620698816799,LI
B1606b0e6_1_(81),663,Equipo 1,4,player,43.5377082824707,30.249277114868164,0.4107330970044406,0.4448423105127671,1,0.6972821354866028,"[419.4280700683594, 348.0724182128906, 440.9559631347656, 418.3133239746094]",0.00041166341529702555,0.005284786224365234,LI
B1606b0e6_1_(81),664,Equipo 1,4,player,43.51431655883789,30.111238479614258,0.4105124203663952,0.44281233058256264,1,0.7944449782371521,"[420.7856140136719, 348.9597473144531, 440.5522155761719, 417.7010192871094]",-0.00022067663804542503,-0.002029979930204484,LI
B1606b0e6_1_(81),665,Equipo 1,4,player,43.49921417236328,29.973007202148438,0.4103699450222951,0.4407795176786535,1,0.800331711769104,"[420.7107238769531, 348.8341369628906, 440.8404235839844, 416.0343933105469]",-0.00014247534410005702,-0.0020328129039091647,LI
B1606b0e6_1_(81),666,Equipo 1,4,player,43.53456115722656,30.14691734313965,0.41070340714364684,0.44333701975205364,1,0.8042290806770325,"[421.1363525390625, 349.60491943359375, 441.14501953125, 418.22589111328125]",0.00033346212135171305,0.002557502073400164,LI
B1606b0e6_1_(81),667,Equipo 1,4,player,43.49784851074219,30.247529983520508,0.4103570614220961,0.44481661740471334,1,0.7337533831596375,"[420.0376281738281, 350.209716796875, 441.8464050292969, 419.32012939453125]",-0.00034634572155073373,0.0014795976526597032,LI
B1606b0e6_1_(81),668,Equipo 1,4,player,43.4677734375,30.22021484375,0.41007333431603776,0.4444149241727941,1,0.674616277217865,"[419.6256103515625, 350.685791015625, 442.474853515625, 420.028564453125]",-0.00028372710605834017,-0.00040169323191924233,LI
B1606b0e6_1_(81),669,Equipo 1,4,player,43.480472564697266,30.270015716552734,0.4101931374028044,0.4451472899493049,1,0.6353369355201721,"[419.69073486328125, 351.81646728515625, 443.05535888671875, 421.10467529296875]",0.00011980308676662332,0.0007323657765108127,LI
B1606b0e6_1_(81),670,Equipo 1,4,player,43.4444465637207,30.13744354248047,0.40985326946906325,0.44319769915412455,1,0.6230849027633667,"[418.67230224609375, 357.8353271484375, 442.5127258300781, 419.60906982421875]",-0.00033986793374113367,-0.001949590795180367,LI
B1606b0e6_1_(81),671,Equipo 1,4,player,43.47056198120117,30.04277229309082,0.41009964133208654,0.4418054748983944,1,0.7188758850097656,"[418.2466735839844, 360.06793212890625, 442.8511962890625, 419.873291015625]",0.00024637186302328695,-0.0013922242557301567,LI
B1606b0e6_1_(81),672,Equipo 1,4,player,43.56853103637695,30.556114196777344,0.41102387770166937,0.4493546205408433,1,0.6648579835891724,"[420.1080322265625, 354.57611083984375, 443.14947509765625, 425.37091064453125]",0.0009242363695828315,0.007549145642448907,LI
B1606b0e6_1_(81),673,Equipo 1,4,player,43.619590759277344,30.741363525390625,0.41150557320072967,0.45207887537339153,1,0.7643642425537109,"[421.5542907714844, 355.9562072753906, 442.5451354980469, 427.2300109863281]",0.0004816954990602973,0.002724254832548234,LI
B1606b0e6_1_(81),674,Equipo 1,4,player,43.634124755859375,30.788373947143555,0.41164268637603185,0.4527702051050523,1,0.8110567331314087,"[423.2373962402344, 356.7235107421875, 442.1899108886719, 428.023681640625]",0.0001371131753021837,0.0006913297316607503,LI
B1606b0e6_1_(81),675,Equipo 1,4,player,43.65375900268555,30.78449058532715,0.411827915119675,0.4527130968430463,1,0.8137268424034119,"[424.11700439453125, 357.14776611328125, 442.59051513671875, 428.0245056152344]",0.0001852287436431288,-5.710826200600039e-05,LI
B1606b0e6_1_(81),676,Equipo 1,4,player,43.67453384399414,30.613388061523438,0.41202390418862395,0.45019688325769763,1,0.815991997718811,"[426.17138671875, 356.7356872558594, 442.42218017578125, 426.9333801269531]",0.00019598906894896517,-0.002516213585348648,LI
B1606b0e6_1_(81),677,Equipo 1,4,player,43.697811126708984,30.600662231445312,0.4122435011953678,0.4500097386977252,1,0.7715638875961304,"[426.73675537109375, 356.50872802734375, 443.46044921875, 427.08892822265625]",0.00021959700674384353,-0.00018714455997242974,LI
B1606b0e6_1_(81),678,Equipo 1,4,player,43.705718994140625,30.23320198059082,0.4123181037183078,0.44460591147927675,1,0.7576968669891357,"[427.54669189453125, 360.85345458984375, 445.56719970703125, 423.0090637207031]",7.46025229400038e-05,-0.005403827218448454,LI
B1606b0e6_1_(81),679,Equipo 1,4,player,43.71547317504883,30.14487075805664,0.41241012429291346,0.44330692291259766,1,0.8521813154220581,"[427.0313720703125, 361.3215637207031, 447.4766845703125, 422.3562927246094]",9.202057460566682e-05,-0.0012989885666790935,LI
B1606b0e6_1_(81),680,Equipo 1,4,player,43.75594711303711,30.13015365600586,0.4127919538965765,0.4430904949412626,1,0.8614502549171448,"[426.8624267578125, 362.71405029296875, 449.1997375488281, 421.93695068359375]",0.0003818296036630642,-0.00021642797133503144,LI
B1606b0e6_1_(81),681,Equipo 1,4,player,43.7770881652832,30.001806259155273,0.4129913977856906,0.4412030332228717,1,0.8694342970848083,"[427.29864501953125, 363.6257629394531, 451.949951171875, 421.26416015625]",0.0001994438891140815,-0.001887461718390937,LI
B1606b0e6_1_(81),682,Equipo 1,4,player,43.8133544921875,30.12874412536621,0.4133335329451651,0.4430697665495031,1,0.8707233667373657,"[427.0121154785156, 363.74652099609375, 452.4247741699219, 422.29669189453125]",0.00034213515947451034,0.001866733326631398,LI
B1606b0e6_1_(81),683,Equipo 1,4,player,43.791168212890625,30.238401412963867,0.41312422842349644,0.44468237372005687,1,0.8617117404937744,"[426.4078674316406, 363.7109375, 450.2514953613281, 422.6168212890625]",-0.00020930452166867397,0.0016126071705537814,LI
B1606b0e6_1_(81),684,Equipo 1,4,player,43.82509994506836,30.358274459838867,0.41344433910441847,0.4464452126446892,1,0.8622184991836548,"[425.8323974609375, 364.0829772949219, 450.40399169921875, 423.7425842285156]",0.00032011068092202555,0.0017628389246323595,LI
B1606b0e6_1_(81),685,Equipo 1,4,player,43.81626892089844,30.24395179748535,0.41336102755564563,0.4447639970218434,1,0.8644421696662903,"[425.96099853515625, 364.2572937011719, 451.00177001953125, 424.1976013183594]",-8.331154877283531e-05,-0.0016812156228458441,LI
B1606b0e6_1_(81),686,Equipo 1,4,player,43.80629348754883,30.263216018676758,0.41326691969385687,0.4450472943923053,1,0.86052405834198,"[426.783447265625, 364.4918518066406, 450.41259765625, 424.3043518066406]",-9.41078617887614e-05,0.00028329737046189907,LI
B1606b0e6_1_(81),687,Equipo 1,4,player,43.88261032104492,30.23365020751953,0.4139868898211785,0.4446125030517578,1,0.8551362752914429,"[427.8392028808594, 364.6158142089844, 450.0788269042969, 424.2798156738281]",0.0007199701273216119,-0.00043479134054746904,LI
B1606b0e6_1_(81),688,Equipo 1,4,player,43.930572509765625,30.13686180114746,0.41443936329967573,0.4431891441345215,1,0.8471505045890808,"[429.54656982421875, 365.65081787109375, 449.85791015625, 424.2930908203125]",0.0004524734784972506,-0.0014233589172363281,LI
B1606b0e6_1_(81),689,Equipo 1,4,player,44.00243377685547,30.168575286865234,0.41511729978165535,0.44365551892448873,1,0.8432821035385132,"[432.51727294921875, 365.78155517578125, 449.633056640625, 424.46685791015625]",0.000677936481979613,0.0004663747899672499,LI
B1606b0e6_1_(81),690,Equipo 1,4,player,44.074615478515625,30.188438415527344,0.4157982592312795,0.44394762375775504,1,0.8336898684501648,"[434.7768859863281, 365.8830871582031, 449.0164489746094, 425.4789733886719]",0.0006809594496241522,0.00029210483326630454,LI
B1606b0e6_1_(81),691,Equipo 1,4,player,44.111045837402344,30.116436004638672,0.41614194186228626,0.4428887647740981,1,0.8293577432632446,"[436.10546875, 366.116943359375, 449.6717529296875, 426.27789306640625]",0.00034368263100675867,-0.0010588589836569295,LI
B1606b0e6_1_(81),692,Equipo 1,4,player,44.193702697753906,30.177757263183594,0.4169217235637161,0.443790547987994,1,0.8371869921684265,"[436.340087890625, 366.48101806640625, 451.434326171875, 425.917236328125]",0.000779781701429838,0.0009017832138958903,LI
B1606b0e6_1_(81),693,Equipo 1,4,player,44.23643493652344,30.25617790222168,0.4173248578917305,0.4449437926797306,1,0.8351029753684998,"[435.70196533203125, 366.5124206542969, 451.584716796875, 427.0441589355469]",0.0004031343280144206,0.0011532446917366102,LI
B1606b0e6_1_(81),694,Equipo 1,4,player,44.304351806640625,30.165483474731445,0.4179655830815153,0.4436100510989918,1,0.8565089106559753,"[431.9720764160156, 366.80682373046875, 452.2592468261719, 427.62017822265625]",0.0006407251897848076,-0.0013337415807387898,LI
B1606b0e6_1_(81),695,Equipo 1,4,player,44.309974670410156,30.13762664794922,0.41801862896613357,0.44320039188160615,1,0.873019814491272,"[429.98187255859375, 368.14581298828125, 453.86492919921875, 428.2059631347656]",5.3045884618241335e-05,-0.0004096592173856717,LI
B1606b0e6_1_(81),696,Equipo 1,4,player,44.33039855957031,30.1636905670166,0.41821130716575766,0.4435836848090677,1,0.8809962272644043,"[428.24005126953125, 368.64501953125, 455.23394775390625, 429.00946044921875]",0.0001926781996240967,0.00038329292746153154,LI
B1606b0e6_1_(81),697,Equipo 1,4,player,44.38378143310547,30.214149475097656,0.4187149191802403,0.4443257275749655,1,0.8712283968925476,"[428.0803527832031, 369.11260986328125, 455.5511169433594, 429.1626892089844]",0.0005036120144826239,0.0007420427658978435,LI
B1606b0e6_1_(81),698,Equipo 1,4,player,44.39263916015625,30.278057098388672,0.41879848264298347,0.4452655455645393,1,0.8657950758934021,"[426.6773681640625, 370.6022644042969, 454.990478515625, 429.8224182128906]",8.356346274318582e-05,0.0009398179895737657,LI
B1606b0e6_1_(81),699,Equipo 1,4,player,44.449398040771484,30.261920928955078,0.4193339437808631,0.44502824895522175,1,0.8601559996604919,"[425.201416015625, 371.55010986328125, 453.59918212890625, 430.9248046875]",0.0005354611378796115,-0.00023729660931753882,LI
B1606b0e6_1_(81),700,Equipo 1,4,player,44.43688201904297,30.2095890045166,0.41921586810417893,0.4442586618311265,1,0.8462634086608887,"[423.59564208984375, 372.09100341796875, 450.26934814453125, 431.155517578125]",-0.00011807567668414842,-0.0007695871240952501,LI
B1606b0e6_1_(81),701,Equipo 1,4,player,44.47479248046875,30.238956451416016,0.4195735139666863,0.4446905360502355,1,0.8488845825195312,"[424.1778259277344, 372.0638122558594, 449.3240661621094, 431.32928466796875]",0.00035764586250736086,0.0004318742191090075,LI
B1606b0e6_1_(81),702,Equipo 1,4,player,44.56585693359375,30.163177490234375,0.4204326125810731,0.4435761395622702,1,0.8512362241744995,"[424.99346923828125, 372.5536193847656, 448.66790771484375, 431.4421691894531]",0.0008590986143868218,-0.0011143964879652968,LI
B1606b0e6_1_(81),703,Equipo 1,4,player,44.65983963012695,30.326032638549805,0.4213192417936505,0.4459710682139677,1,0.8298747539520264,"[426.82470703125, 372.88128662109375, 448.65838623046875, 433.73529052734375]",0.0008866292125773723,0.002394928651697492,LI
B1606b0e6_1_(81),704,Equipo 1,4,player,44.72520065307617,30.3195743560791,0.4219358552176997,0.4458760934717515,1,0.7723519802093506,"[429.13604736328125, 373.4371032714844, 446.16522216796875, 434.0472106933594]",0.0006166134240492283,-9.497474221620283e-05,LI
