match_id,frame_id,team_id,player_id,class_name,x_m,y_m,x,y,visible,confidence_tracking,bbox,vx,vy,role_label
A1606b0e6_0_(15),235,Equipo 1,6,player,68.39363861083984,55.93917465209961,0.64522300576264,0.822634921354406,1,0.866251528263092,"[1326.435546875, 631.906005859375, 1359.1591796875, 710.4716186523438]",0.00028092006467417274,0.0005696240593404678,DFC_IZQ
A1606b0e6_0_(15),236,Equipo 1,6,player,68.6668472290039,55.93109130859375,0.6478004455566406,0.8225160486557904,1,0.8455398082733154,"[1327.4874267578125, 631.747802734375, 1355.7581787109375, 710.1627197265625]",0.002577439794000602,-0.00011887269861554639,DFC_IZQ
A1606b0e6_0_(15),237,Equipo 1,6,player,68.68785095214844,56.16410827636719,0.6479985938881928,0.8259427687701058,1,0.8413863182067871,"[1324.5517578125, 631.3757934570312, 1352.691162109375, 711.8798828125]",0.0001981483315521837,0.003426720114315329,DFC_IZQ
A1606b0e6_0_(15),238,Equipo 1,6,player,68.7204360961914,56.137359619140625,0.6483060009074662,0.8255494061638328,1,0.8485444784164429,"[1321.923828125, 631.3365478515625, 1350.0595703125, 711.664306640625]",0.00030740701927334246,-0.00039336260627298447,DFC_IZQ
A1606b0e6_0_(15),239,Equipo 1,6,player,68.66921997070312,56.253108978271484,0.6478228299122937,0.8272516026216394,1,0.8655239343643188,"[1318.2872314453125, 631.1619873046875, 1346.60400390625, 712.160888671875]",-0.0004831709951724772,0.0017021964578066706,DFC_IZQ
A1606b0e6_0_(15),240,Equipo 1,6,player,68.77792358398438,56.26294708251953,0.6488483356979659,0.8273962806252873,1,0.8735727071762085,"[1316.436767578125, 631.8297729492188, 1344.951416015625, 713.18994140625]",0.001025505785672176,0.00014467800364781347,DFC_IZQ
A1606b0e6_0_(15),241,Equipo 1,6,player,68.75216674804688,56.21827697753906,0.6486053466796875,0.8267393673167509,1,0.8600588440895081,"[1313.648681640625, 633.31689453125, 1341.741455078125, 713.71142578125]",-0.00024298901827835007,-0.0006569133085363443,DFC_IZQ
A1606b0e6_0_(15),242,Equipo 1,6,player,68.82122039794922,56.314491271972656,0.6492567962070681,0.8281542834113625,1,0.8668883442878723,"[1313.4700927734375, 635.308837890625, 1341.170166015625, 714.9739990234375]",0.0006514495273806098,0.0014149160946116401,DFC_IZQ
A1606b0e6_0_(15),243,Equipo 1,6,player,68.83170318603516,56.34127426147461,0.649355690434294,0.8285481509040383,1,0.867555558681488,"[1312.433349609375, 635.7156982421875, 1340.528076171875, 715.873291015625]",9.889422722586527e-05,0.00039386749267578125,DFC_IZQ
A1606b0e6_0_(15),244,Equipo 1,6,player,68.85842895507812,56.31212615966797,0.6496078203309257,0.8281195023480583,1,0.8542531728744507,"[1311.599853515625, 637.5652465820312, 1338.41943359375, 716.662841796875]",0.00025212989663170315,-0.0004286485559800157,DFC_IZQ
A1606b0e6_0_(15),245,Equipo 1,6,player,68.98747253417969,56.337318420410156,0.6508252125866009,0.8284899767707375,1,0.8608708381652832,"[1310.628173828125, 638.680908203125, 1340.306640625, 716.9478759765625]",0.001217392255675187,0.00037047442267923447,DFC_IZQ
A1606b0e6_0_(15),246,Equipo 1,6,player,69.03216552734375,56.3529052734375,0.6512468445975825,0.8287191951976103,1,0.8736110329627991,"[1311.328857421875, 638.2938842773438, 1343.15380859375, 717.28662109375]",0.00042163201098166514,0.00022921842687273486,DFC_IZQ
A1606b0e6_0_(15),247,Equipo 1,6,player,68.99304962158203,56.50571060180664,0.6508778266186984,0.8309663323795095,1,0.8741381168365479,"[1305.719970703125, 638.4017333984375, 1344.460693359375, 717.8776245117188]",-0.0003690179788841119,0.0022471371818991726,DFC_IZQ
A1606b0e6_0_(15),248,Equipo 1,6,player,69.0116958618164,56.60468292236328,0.6510537345454378,0.832421807681813,1,0.8888566493988037,"[1309.945556640625, 638.3497314453125, 1345.333984375, 718.6396484375]",0.0001759079267393826,0.0014554753023034994,DFC_IZQ
A1606b0e6_0_(15),249,Equipo 1,6,player,69.11583709716797,56.60084533691406,0.6520361990298865,0.8323653726016774,1,0.8872115015983582,"[1312.97119140625, 639.087158203125, 1346.5931396484375, 719.4320068359375]",0.0009824644844487196,-5.643508013553067e-05,DFC_IZQ
A1606b0e6_0_(15),250,Equipo 1,6,player,69.1930160522461,56.60565185546875,0.6527643023796801,0.8324360566980699,1,0.8831416964530945,"[1315.195068359375, 639.8688354492188, 1347.57373046875, 720.2310791015625]",0.000728103349793563,7.068409639243711e-05,DFC_IZQ
A1606b0e6_0_(15),251,Equipo 1,6,player,69.29126739501953,56.638160705566406,0.6536912018398069,0.8329141280230354,1,0.8812863826751709,"[1316.56640625, 640.542236328125, 1347.9862060546875, 720.5281982421875]",0.0009268994601268066,0.0004780713249655788,DFC_IZQ
A1606b0e6_0_(15),252,Equipo 1,6,player,69.23091888427734,56.66435623168945,0.6531218762667674,0.8332993563483743,1,0.8798345327377319,"[1316.88623046875, 641.1820068359375, 1347.5107421875, 721.4619140625]",-0.0005693255730394586,0.00038522832533882667,DFC_IZQ
A1606b0e6_0_(15),253,Equipo 1,6,player,69.30596923828125,56.65338897705078,0.6538298984743515,0.8331380731919232,1,0.8796182870864868,"[1315.1722412109375, 642.2127685546875, 1348.39990234375, 721.5079345703125]",0.0007080222075840359,-0.00016128315645103086,DFC_IZQ
A1606b0e6_0_(15),254,Equipo 1,6,player,69.2733383178711,56.66627502441406,0.6535220596025575,0.8333275738884421,1,0.8800041675567627,"[1315.7098388671875, 642.310302734375, 1349.2562255859375, 721.806396484375]",-0.00030783887179397507,0.00018950069651890722,DFC_IZQ
A1606b0e6_0_(15),255,Equipo 1,6,player,69.31050872802734,56.65647888183594,0.6538727238493146,0.8331835129681755,1,0.8710595965385437,"[1319.775634765625, 642.3975830078125, 1349.055419921875, 722.06494140625]",0.00035066424675711527,-0.00014406092026664208,DFC_IZQ
A1606b0e6_0_(15),256,Equipo 1,6,player,69.30342102050781,56.6873779296875,0.653805858684036,0.8336379107306985,1,0.8722176551818848,"[1319.398193359375, 642.7440185546875, 1350.28515625, 722.1734008789062]",-6.686516527865116e-05,0.00045439776252298447,DFC_IZQ
A1606b0e6_0_(15),257,Equipo 1,6,player,69.29957580566406,56.683528900146484,0.6537695830723025,0.8335813073550954,1,0.8687956929206848,"[1319.14208984375, 642.8048706054688, 1350.3067626953125, 722.0160522460938]",-3.627561173347171e-05,-5.660337560309259e-05,DFC_IZQ
A1606b0e6_0_(15),258,Equipo 1,6,player,69.26113891601562,56.73006057739258,0.6534069709058078,0.8342655967263615,1,0.8669338226318359,"[1320.6265869140625, 643.1328125, 1350.140625, 722.214599609375]",-0.0003626121664946913,0.000684289371266078,DFC_IZQ
A1606b0e6_0_(15),259,Equipo 1,6,player,69.2990951538086,56.76571273803711,0.6537650486208358,0.834789893206428,1,0.8604514002799988,"[1322.81298828125, 642.847900390625, 1350.6727294921875, 722.2945556640625]",0.00035807771502804897,0.0005242964800665773,DFC_IZQ
A1606b0e6_0_(15),260,Equipo 1,6,player,69.23226928710938,56.894474029541016,0.6531346159161262,0.8366834416108972,1,0.8538929224014282,"[1325.5579833984375, 643.0455322265625, 1351.0982666015625, 722.38330078125]",-0.0006304327047096381,0.001893548404469203,DFC_IZQ
A1606b0e6_0_(15),261,Equipo 1,6,player,69.25078582763672,56.99921798706055,0.6533093002607238,0.838223793927361,1,0.8450011014938354,"[1326.55712890625, 642.2167358398438, 1351.232177734375, 724.725830078125]",0.00017468434459755322,0.0015403523164637667,DFC_IZQ
A1606b0e6_0_(15),262,Equipo 1,6,player,69.23079681396484,56.99948501586914,0.6531207246600457,0.838227720821605,1,0.8393127918243408,"[1328.3350830078125, 643.2960205078125, 1351.878173828125, 724.874267578125]",-0.00018857560067808699,3.926894243999612e-06,DFC_IZQ
A1606b0e6_0_(15),263,Equipo 1,6,player,69.1976318359375,57.08519744873047,0.6528078475088444,0.839488197775448,1,0.8292612433433533,"[1329.21875, 642.69580078125, 1351.495849609375, 726.5692749023438]",-0.0003128771512013184,0.001260476953843015,DFC_IZQ
A1606b0e6_0_(15),264,Equipo 1,6,player,69.18486785888672,57.1731071472168,0.6526874326310068,0.8407809874590706,1,0.8250337243080139,"[1329.624755859375, 643.3817138671875, 1351.6131591796875, 727.3343505859375]",-0.00012041487783753801,0.0012927896836225639,DFC_IZQ
A1606b0e6_0_(15),265,Equipo 1,6,player,69.16559600830078,57.20018005371094,0.6525056227198187,0.8411791184369255,1,0.8264459371566772,"[1328.0792236328125, 644.8131103515625, 1352.8712158203125, 728.2479248046875]",-0.0001818099111881022,0.0003981309778549047,DFC_IZQ
A1606b0e6_0_(15),266,Equipo 1,6,player,69.17398834228516,57.22700500488281,0.6525847956819354,0.8415736030129826,1,0.8412476778030396,"[1326.2064208984375, 646.216796875, 1353.5718994140625, 729.6422119140625]",7.917296211668035e-05,0.00039448457605706366,DFC_IZQ
A1606b0e6_0_(15),267,Equipo 1,6,player,69.04798889160156,57.237579345703125,0.6513961216188827,0.841729108025046,1,0.8516225218772888,"[1326.01806640625, 646.5510864257812, 1355.6209716796875, 730.796630859375]",-0.0011886740630526749,0.00015550501206340606,DFC_IZQ
A1606b0e6_0_(15),268,Equipo 1,6,player,69.04399108886719,57.36140060424805,0.6513584064987471,0.8435500088860007,1,0.8646970987319946,"[1322.6912841796875, 647.824951171875, 1360.519287109375, 732.1997680664062]",-3.77151201356174e-05,0.0018209008609547661,DFC_IZQ
A1606b0e6_0_(15),269,Equipo 1,6,player,68.99412536621094,57.34153747558594,0.6508879751529334,0.8432579040527344,1,0.865877628326416,"[1319.954833984375, 648.65234375, 1360.93310546875, 732.1290283203125]",-0.0004704313458137044,-0.00029210483326636005,DFC_IZQ
A1606b0e6_0_(15),270,Equipo 1,6,player,69.01778411865234,57.36362075805664,0.6511111709306825,0.8435826582067153,1,0.8667814135551453,"[1320.93994140625, 649.5797119140625, 1361.4658203125, 732.0577392578125]",0.0002231957777490967,0.0003247541539809218,DFC_IZQ
A1606b0e6_0_(15),271,Equipo 1,6,player,68.98941802978516,57.368255615234375,0.6508435663187279,0.8436508178710938,1,0.8627997040748596,"[1319.27392578125, 650.4113159179688, 1361.202880859375, 732.1843872070312]",-0.0002676046119546305,6.815966437845322e-05,DFC_IZQ
A1606b0e6_0_(15),272,Equipo 1,6,player,69.00814819335938,57.35751724243164,0.6510202659750884,0.8434929006239947,1,0.8604950904846191,"[1318.69677734375, 650.6259155273438, 1360.7193603515625, 732.3012084960938]",0.00017669965636057938,-0.00015791724709901533,DFC_IZQ
A1606b0e6_0_(15),273,Equipo 1,6,player,69.04127502441406,57.2985725402832,0.6513327832491893,0.8426260667688706,1,0.8651240468025208,"[1319.048583984375, 651.8992309570312, 1357.93994140625, 732.2971801757812]",0.00031251727410086527,-0.0008668338551240939,DFC_IZQ
A1606b0e6_0_(15),274,Equipo 1,6,player,68.95417785644531,57.28255844116211,0.6505111118532577,0.8423905653112075,1,0.8679890632629395,"[1319.797119140625, 652.4152221679688, 1355.5543212890625, 732.6154174804688]",-0.0008216713959315891,-0.00023550145766315644,DFC_IZQ
A1606b0e6_0_(15),275,Equipo 1,6,player,69.00729370117188,57.29481887817383,0.6510122047280366,0.8425708658554975,1,0.8752260208129883,"[1323.3944091796875, 652.5020141601562, 1355.7227783203125, 732.1925048828125]",0.0005010928747788412,0.00018030054428996856,DFC_IZQ
A1606b0e6_0_(15),276,Equipo 1,6,player,68.9876480102539,57.34484100341797,0.6508268680212632,0.8433064853443819,1,0.8686935901641846,"[1323.6259765625, 653.4732055664062, 1355.0228271484375, 732.8721313476562]",-0.00018533670677334246,0.0007356194888844536,DFC_IZQ
A1606b0e6_0_(15),277,Equipo 1,6,player,69.02591705322266,57.28749465942383,0.6511878967285156,0.8424631567562327,1,0.868769109249115,"[1323.084716796875, 653.639892578125, 1355.066650390625, 731.6805419921875]",0.00036102870725240876,-0.0008433285881491726,DFC_IZQ
A1606b0e6_0_(15),278,Equipo 1,6,player,68.96587371826172,57.35860824584961,0.6506214501722803,0.843508944791906,1,0.8742589950561523,"[1324.01416015625, 654.484375, 1354.996337890625, 732.9596557617188]",-0.0005664465562352783,0.001045788035673234,DFC_IZQ
A1606b0e6_0_(15),279,Equipo 1,6,player,69.04071807861328,57.24224090576172,0.6513275290435215,0.8417976603788488,1,0.8852352499961853,"[1320.398193359375, 655.5712280273438, 1355.014404296875, 733.2196044921875]",0.0007060788712411892,-0.0017112844130571236,DFC_IZQ
A1606b0e6_0_(15),280,Equipo 1,6,player,69.02166748046875,57.274112701416016,0.6511478064195165,0.8422663632561179,1,0.8873005509376526,"[1317.0078125, 655.4738159179688, 1354.626953125, 735.001708984375]",-0.0001797226240050076,0.0004687028772690782,DFC_IZQ
A1606b0e6_0_(15),281,Equipo 1,6,player,69.00865173339844,57.27074432373047,0.6510250163528154,0.842216828290154,1,0.8833735585212708,"[1315.682861328125, 656.5687255859375, 1354.5931396484375, 735.21923828125]",-0.00012279006670112835,-4.9534965963937694e-05,DFC_IZQ
A1606b0e6_0_(15),282,Equipo 1,6,player,68.87606048583984,57.42665100097656,0.649774155526791,0.844509573543773,1,0.8912864327430725,"[1313.99365234375, 657.0108032226562, 1353.94970703125, 736.6680908203125]",-0.0012508608260244358,0.0022927452536189996,DFC_IZQ
A1606b0e6_0_(15),283,Equipo 1,6,player,68.88221740722656,57.345184326171875,0.6498322396908166,0.8433115342084099,1,0.890354573726654,"[1310.747314453125, 656.932861328125, 1352.281005859375, 736.78955078125]",5.8084164025640206e-05,-0.0011980393353631102,DFC_IZQ
A1606b0e6_0_(15),284,Equipo 1,6,player,68.80709075927734,57.36918640136719,0.6491234977290316,0.8436645059024587,1,0.8873252868652344,"[1308.830322265625, 656.7784423828125, 1350.295654296875, 736.6016235351562]",-0.0007087419617850532,0.00035297169404879813,DFC_IZQ
A1606b0e6_0_(15),285,Equipo 1,6,player,68.73373413085938,57.36224365234375,0.648431454064711,0.843562406652114,1,0.8742348551750183,"[1308.7491455078125, 656.2958984375, 1344.285400390625, 736.97509765625]",-0.0006920436643205186,-0.00010209925034465606,DFC_IZQ
A1606b0e6_0_(15),286,Equipo 1,6,player,68.7449722290039,57.283905029296875,0.6485374738585274,0.8424103680778953,1,0.85063236951828,"[1309.481689453125, 656.4368896484375, 1340.299072265625, 736.1746826171875]",0.00010601979381641424,-0.00115203857421875,DFC_IZQ
A1606b0e6_0_(15),287,Equipo 1,6,player,68.64039611816406,57.240760803222656,0.6475509067751327,0.8417758941650391,1,0.8589111566543579,"[1308.6143798828125, 656.8181762695312, 1333.2049560546875, 735.9517822265625]",-0.0009865670833947293,-0.0006344739128562038,DFC_IZQ
A1606b0e6_0_(15),288,Equipo 1,6,player,68.59949493408203,57.38616180419922,0.6471650465479437,0.8439141441794002,1,0.8788051009178162,"[1307.8099365234375, 657.4425659179688, 1331.0537109375, 738.767333984375]",-0.0003858602271890055,0.002138250014361187,DFC_IZQ
A1606b0e6_0_(15),289,Equipo 1,6,player,68.56725311279297,57.400081634521484,0.6468608784225752,0.8441188475664925,1,0.8522182703018188,"[1304.923095703125, 656.9866943359375, 1331.3316650390625, 739.0222778320312]",-0.0003041681253684869,0.0002047033870922199,DFC_IZQ
A1606b0e6_0_(15),290,Equipo 1,6,player,68.46491241455078,57.411285400390625,0.6458954001372715,0.8442836088292739,1,0.8711534738540649,"[1299.92919921875, 657.0503540039062, 1330.524658203125, 738.4447631835938]",-0.0009654782853036892,0.000164761262781421,DFC_IZQ
A1606b0e6_0_(15),291,Equipo 1,6,player,68.30756378173828,57.54537582397461,0.6444109790730026,0.846255526823156,1,0.8964794278144836,"[1293.1795654296875, 658.1729736328125, 1330.0029296875, 739.4730834960938]",-0.001484421064268937,0.0019719179938820774,DFC_IZQ
A1606b0e6_0_(15),292,Equipo 1,6,player,68.29553985595703,57.524662017822266,0.6442975458109154,0.8459509120267981,1,0.8941373825073242,"[1290.3955078125, 658.4566040039062, 1329.5478515625, 739.1956787109375]",-0.00011343326208723692,-0.0003046147963579049,DFC_IZQ
A1606b0e6_0_(15),293,Equipo 1,6,player,68.2544174194336,57.57261657714844,0.6439095982965434,0.8466561261345359,1,0.8943317532539368,"[1288.94970703125, 659.540283203125, 1328.7623291015625, 739.2008056640625]",-0.00038794751437198904,0.0007052141077378282,DFC_IZQ
A1606b0e6_0_(15),294,Equipo 1,6,player,68.28687286376953,57.5524787902832,0.6442157817336748,0.8463599822100472,1,0.8948847055435181,"[1288.305419921875, 660.357666015625, 1328.1087646484375, 739.6653442382812]",0.00030618343713140206,-0.0002961439244887343,DFC_IZQ
A1606b0e6_0_(15),295,Equipo 1,6,player,68.20489501953125,57.59422302246094,0.6434424058446344,0.8469738679773667,1,0.8921773433685303,"[1287.015869140625, 660.352294921875, 1326.89404296875, 740.4376220703125]",-0.0007733758890403619,0.0006138857673195774,DFC_IZQ
A1606b0e6_0_(15),296,Equipo 1,6,player,68.1598129272461,57.59238052368164,0.6430171030872273,0.8469467724070829,1,0.8862835168838501,"[1286.3602294921875, 660.4691162109375, 1323.1029052734375, 740.751708984375]",-0.0004253027574071533,-2.7095570283797166e-05,DFC_IZQ
A1606b0e6_0_(15),297,Equipo 1,6,player,68.13357543945312,57.64854049682617,0.6427695796174823,0.8477726543650907,1,0.8872659206390381,"[1288.649169921875, 660.16162109375, 1320.8017578125, 741.288818359375]",-0.0002475234697449924,0.0008258819580078125,DFC_IZQ
A1606b0e6_0_(15),298,Equipo 1,6,player,68.09319305419922,57.63496780395508,0.6423886137188606,0.8475730559405159,1,0.8599358201026917,"[1287.2977294921875, 660.4635009765625, 1315.666259765625, 740.73291015625]",-0.00038096589862168795,-0.00019959842457484278,DFC_IZQ
A1606b0e6_0_(15),299,Equipo 1,6,player,67.95199584960938,57.71162796020508,0.6410565646189563,0.8487004111794865,1,0.8234443664550781,"[1287.6463623046875, 657.4697265625, 1308.0523681640625, 742.1270751953125]",-0.0013320490999042534,0.0011273552389705621,DFC_IZQ
A1606b0e6_0_(15),300,Equipo 1,6,player,67.84625244140625,57.6927604675293,0.6400589852962854,0.8484229480519014,1,0.8772512674331665,"[1284.8568115234375, 658.7940673828125, 1303.032958984375, 742.0330810546875]",-0.0009975793226709717,-0.00027746312758503144,DFC_IZQ
A1606b0e6_0_(15),301,Equipo 1,6,player,67.80807495117188,57.65288543701172,0.6396988202940743,0.84783655054429,1,0.8175668120384216,"[1281.528564453125, 660.6773681640625, 1301.352294921875, 741.60986328125]",-0.00036016500221103254,-0.0005863975076114691,DFC_IZQ
A1606b0e6_0_(15),302,Equipo 1,6,player,67.75812530517578,57.59392166137695,0.6392275972186394,0.8469694361967199,1,0.8679355978965759,"[1275.352294921875, 659.8865966796875, 1301.098388671875, 741.4638061523438]",-0.00047122307543490116,-0.0008671143475700305,DFC_IZQ
A1606b0e6_0_(15),303,Equipo 1,6,player,67.63993072509766,57.49055480957031,0.6381125540103553,0.8454493354348576,1,0.8820359110832214,"[1266.4156494140625, 661.2099609375, 1301.2269287109375, 741.8556518554688]",-0.00111504320828415,-0.0015201007618623752,DFC_IZQ
A1606b0e6_0_(15),304,Equipo 1,6,player,67.52778625488281,57.413822174072266,0.6370545873102152,0.8443209143245921,1,0.8844460248947144,"[1262.367431640625, 661.6707763671875, 1300.6571044921875, 741.97705078125]",-0.0010579667001400228,-0.001128421110265454,DFC_IZQ
A1606b0e6_0_(15),305,Equipo 1,6,player,67.54534149169922,57.47319793701172,0.6372202027518794,0.8451940873089958,1,0.8873729705810547,"[1260.10400390625, 661.6664428710938, 1299.3515625, 742.4168701171875]",0.00016561544166415754,0.0008731729844037028,DFC_IZQ
A1606b0e6_0_(15),306,Equipo 1,6,player,67.49317932128906,57.4239387512207,0.6367281068046138,0.8444696875179515,1,0.8866714835166931,"[1258.890625, 661.5377197265625, 1298.51318359375, 742.94921875]",-0.000492095947265625,-0.0007243997910443278,DFC_IZQ
A1606b0e6_0_(15),307,Equipo 1,6,player,67.48712921142578,57.480499267578125,0.6366710302964697,0.8453014598173254,1,0.8858857154846191,"[1257.595703125, 661.1319580078125, 1297.5791015625, 743.307861328125]",-5.7076508144127125e-05,0.0008317722993739229,DFC_IZQ
A1606b0e6_0_(15),308,Equipo 1,6,player,67.44198608398438,57.447349548339844,0.6362451517357016,0.8448139639461741,1,0.8812201023101807,"[1255.836181640625, 661.234619140625, 1293.05859375, 743.0299072265625]",-0.00042587856076803376,-0.0004874958711512667,DFC_IZQ
A1606b0e6_0_(15),309,Equipo 1,6,player,67.37812805175781,57.395530700683594,0.6356427174694134,0.8440519220688764,1,0.8670995235443115,"[1255.435302734375, 660.2217407226562, 1288.526611328125, 741.841796875]",-0.0006024342662882542,-0.0007620418772977811,DFC_IZQ
A1606b0e6_0_(15),310,Equipo 1,6,player,67.31864166259766,57.318111419677734,0.6350815251188459,0.842913403230555,1,0.8676350712776184,"[1254.29248046875, 660.3597412109375, 1283.37255859375, 740.3184814453125]",-0.0005611923505675076,-0.0011385188383213896,DFC_IZQ
A1606b0e6_0_(15),311,Equipo 1,6,player,67.3244857788086,57.11300277709961,0.6351366582906471,0.8398970996632296,1,0.8451498746871948,"[1253.56005859375, 659.6665649414062, 1277.7288818359375, 739.5986938476562]",5.513317180128041e-05,-0.003016303567325407,DFC_IZQ
A1606b0e6_0_(15),312,Equipo 1,6,player,67.32440948486328,57.043617248535156,0.635135938536446,0.8388767242431641,1,0.8465694785118103,"[1252.6298828125, 659.004638671875, 1275.799560546875, 739.72998046875]",-7.197542011283531e-07,-0.0010203754200655002,DFC_IZQ
A1606b0e6_0_(15),313,Equipo 1,6,player,67.2655029296875,57.125797271728516,0.6345802163178066,0.8400852539960075,1,0.8605864644050598,"[1250.7733154296875, 659.3448486328125, 1273.698486328125, 740.1754760742188]",-0.0005557222186394206,0.001208529752843468,DFC_IZQ
A1606b0e6_0_(15),314,Equipo 1,6,player,67.18941497802734,57.10811996459961,0.6338624054530881,0.839825293597053,1,0.8810473680496216,"[1244.373046875, 660.0587158203125, 1270.9892578125, 741.0712890625]",-0.0007178108647184489,-0.0002599603989544841,DFC_IZQ
A1606b0e6_0_(15),315,Equipo 1,6,player,67.09747314453125,57.108455657958984,0.6329950296653891,0.8398302302641028,1,0.8866032958030701,"[1237.56494140625, 660.6466064453125, 1269.8519287109375, 741.56591796875]",-0.0008673757876990207,4.936667049704191e-06,DFC_IZQ
A1606b0e6_0_(15),316,Equipo 1,6,player,67.04666900634766,57.09525680541992,0.6325157453429024,0.8396361294914695,1,0.8827918767929077,"[1232.228759765625, 660.7283935546875, 1268.31396484375, 741.9239501953125]",-0.00047928432248667274,-0.00019410077263326553,DFC_IZQ
A1606b0e6_0_(15),317,Equipo 1,6,player,66.97925567626953,57.11567306518555,0.6318797705308447,0.8399363686056698,1,0.8667564988136292,"[1229.5159912109375, 660.5132446289062, 1267.454833984375, 742.039794921875]",-0.0006359748120577935,0.0003002391142002958,DFC_IZQ
A1606b0e6_0_(15),318,Equipo 1,6,player,67.00764465332031,57.040924072265625,0.6321475910690596,0.8388371187097886,1,0.8681880831718445,"[1229.408935546875, 660.5121459960938, 1266.408935546875, 741.5755004882812]",0.0002678205382149468,-0.0010992498958811714,DFC_IZQ
A1606b0e6_0_(15),319,Equipo 1,6,player,67.00045013427734,56.95151901245117,0.6320797182478994,0.8375223384183996,1,0.8768408298492432,"[1229.1778564453125, 661.030029296875, 1265.322998046875, 741.963623046875]",-6.787282116016424e-05,-0.0013147802913889839,DFC_IZQ
A1606b0e6_0_(15),320,Equipo 1,6,player,66.9791259765625,56.85685348510742,0.6318785469487028,0.8361301983104032,1,0.8797460198402405,"[1227.91064453125, 660.9547119140625, 1263.286865234375, 741.675537109375]",-0.00020117129919661192,-0.0013921401079963758,DFC_IZQ
A1606b0e6_0_(15),321,Equipo 1,6,player,66.95252227783203,56.800941467285156,0.6316275686587928,0.8353079627541935,1,0.8895404934883118,"[1227.407958984375, 660.2378540039062, 1259.8443603515625, 741.61669921875]",-0.0002509782899100532,-0.0008222355562097494,DFC_IZQ
A1606b0e6_0_(15),322,Equipo 1,6,player,66.84449768066406,56.7742919921875,0.63060846868551,0.8349160587086397,1,0.8729084134101868,"[1227.269775390625, 659.9049682617188, 1256.452392578125, 741.3331298828125]",-0.0010190999732827555,-0.00039190404555378144,DFC_IZQ
A1606b0e6_0_(15),323,Equipo 1,6,player,66.80785369873047,56.637901306152344,0.6302627707427403,0.8329103133257698,1,0.8593271970748901,"[1226.990966796875, 659.6376342773438, 1252.161865234375, 739.5975952148438]",-0.0003456979427697293,-0.0020057453828699057,DFC_IZQ
A1606b0e6_0_(15),324,Equipo 1,6,player,66.7295913696289,56.597530364990234,0.6295244468832916,0.8323166230145622,1,0.8516316413879395,"[1225.8138427734375, 659.3487548828125, 1249.130126953125, 739.2614135742188]",-0.0007383238594487196,-0.0005936903112075953,DFC_IZQ
A1606b0e6_0_(15),325,Equipo 1,6,player,66.67826080322266,56.5941162109375,0.6290401962568175,0.8322664148667279,1,0.8563441038131714,"[1225.2110595703125, 660.066650390625, 1246.7135009765625, 740.3856811523438]",-0.0004842506264740587,-5.020814783429639e-05,DFC_IZQ
A1606b0e6_0_(15),326,Equipo 1,6,player,66.65995788574219,56.521095275878906,0.6288675272239829,0.8311925775864545,1,0.8652157783508301,"[1221.9757080078125, 660.1077880859375, 1245.6007080078125, 740.6021728515625]",-0.00017266903283463808,-0.0010738372802734375,DFC_IZQ
A1606b0e6_0_(15),327,Equipo 1,6,player,66.63981628417969,56.535797119140625,0.6286775121149027,0.8314087811638328,1,0.8608911633491516,"[1219.1121826171875, 659.9703369140625, 1244.5338134765625, 740.9734497070312]",-0.00019001510908012165,0.00021620357737828222,DFC_IZQ
A1606b0e6_0_(15),328,Equipo 1,6,player,66.57999420166016,56.40828323364258,0.6281131528458506,0.829533576965332,1,0.862110435962677,"[1217.6287841796875, 660.7884521484375, 1242.88671875, 741.5949096679688]",-0.0005643592690521837,-0.001875204198500735,DFC_IZQ
A1606b0e6_0_(15),329,Equipo 1,6,player,66.48818969726562,56.45024490356445,0.6272470726157134,0.8301506603465361,1,0.8584858775138855,"[1214.4296875, 660.412353515625, 1240.55908203125, 742.6636962890625]",-0.0008660802301371229,0.0006170833812040311,DFC_IZQ
A1606b0e6_0_(15),330,Equipo 1,6,player,66.49052429199219,56.26796340942383,0.6272690970942659,0.8274700501385857,1,0.8610316514968872,"[1211.2880859375, 660.4571533203125, 1239.4947509765625, 741.6685180664062]",2.2024478552484794e-05,-0.002680610207950407,DFC_IZQ
A1606b0e6_0_(15),331,Equipo 1,6,player,66.46418762207031,56.225887298583984,0.6270206379440596,0.8268512838027057,1,0.8257853388786316,"[1209.091064453125, 659.6309814453125, 1238.357177734375, 741.7625732421875]",-0.00024845915020632603,-0.0006187663358799833,DFC_IZQ
A1606b0e6_0_(15),332,Equipo 1,6,player,66.43182373046875,56.317405700683594,0.6267153182119694,0.8281971426571116,1,0.8381265997886658,"[1207.958251953125, 658.5421142578125, 1236.587158203125, 741.550048828125]",-0.0003053197320902479,0.001345858854405968,DFC_IZQ
A1606b0e6_0_(15),333,Equipo 1,6,player,66.3316879272461,56.294227600097656,0.6257706408230763,0.8278562882367302,1,0.841297447681427,"[1208.37255859375, 657.7098999023438, 1236.1563720703125, 741.0357055664062]",-0.0009446773888930338,-0.0003408544203814534,DFC_IZQ
A1606b0e6_0_(15),334,Equipo 1,6,player,66.35197448730469,56.266014099121094,0.6259620234651385,0.8274413838106043,1,0.8498818874359131,"[1208.462890625, 656.1718139648438, 1234.5782470703125, 740.7845458984375]",0.0001913826420621989,-0.00041490442612590606,DFC_IZQ
