match_id,frame_id,team_id,player_id,label,attack_direction,visible_teammates,x,y,dist_left_sideline,dist_right_sideline,dist_own_goal,dist_opponent_goal,team_centroid_x,team_centroid_y,dx_centroid,dy_centroid,rank_x_team,rank_y_team,vx,vy
A1606b0e6_0_(15),241,Equipo 1,21,LD,-1,8,0.417489230632782,0.28369876742362976,0.28369876742362976,0.7163012325763702,0.417489230632782,0.582510769367218,0.500889778137207,0.6714397668838501,-0.08340054750442505,-0.38774099946022034,3.0,1.0,-0.0012156288139522076,-0.0027656275779008865
A1606b0e6_0_(15),241,Equipo 1,25,DFC_DER,-1,8,0.31354522705078125,0.5677880048751831,0.5677880048751831,0.4322119951248169,0.31354522705078125,0.6864547729492188,0.5138827562332153,0.6359286308288574,-0.20033752918243408,-0.06814062595367432,1.0,4.0,-0.000957057171035558,-0.0022581324446946383
A1606b0e6_0_(15),241,Equipo 2,2,EI,1,8,0.6093146204948425,0.5587892532348633,0.5587892532348633,0.4412107467651367,0.6093146204948425,0.39068537950515747,0.42628899216651917,0.6197617053985596,0.18302562832832336,-0.06097245216369629,9.0,4.0,0.00110784568823874,-0.002458516275510192
A1606b0e6_0_(15),241,Equipo 2,3,ED,1,8,0.46275606751441956,0.7982543706893921,0.7982543706893921,0.2017456293106079,0.46275606751441956,0.5372439324855804,0.44460880756378174,0.5898285508155823,0.018147259950637817,0.20842581987380981,6.0,8.0,0.000283835077425465,-0.0004533318860922009
A1606b0e6_0_(15),241,Equipo 2,4,DFC_IZQ,1,8,0.37015500664711,0.49534639716148376,0.49534639716148376,0.5046536028385162,0.37015500664711,0.62984499335289,0.45618394017219543,0.6276920437812805,-0.08602893352508545,-0.13234564661979675,2.0,3.0,0.000725512218195945,-0.0008028254960663617
A1606b0e6_0_(15),241,Equipo 2,7,MI,1,8,0.489874929189682,0.46845734119415283,0.46845734119415283,0.5315426588058472,0.489874929189682,0.510125070810318,0.4412189722061157,0.6310532093048096,0.048655956983566284,-0.16259586811065674,7.0,2.0,0.000231472949963063,-0.0008521921699866652
A1606b0e6_0_(15),241,Equipo 2,8,MD,1,8,0.5227999091148376,0.698311984539032,0.698311984539032,0.301688015460968,0.5227999091148376,0.47720009088516235,0.4371033310890198,0.6023213863372803,0.08569657802581787,0.09599059820175171,8.0,7.0,7.075184112181887e-05,-0.004704082850366831
A1606b0e6_0_(15),241,Equipo 2,11,LD,1,8,0.3928791880607605,0.861688494682312,0.861688494682312,0.138311505317688,0.3928791880607605,0.6071208119392395,0.4533434510231018,0.5818992853164673,-0.06046426296234131,0.2797892093658447,3.0,9.0,0.00036545519833453,0.00014428530994337052
A1606b0e6_0_(15),241,Equipo 2,22,DFC_DER,1,8,0.360516756772995,0.672684371471405,0.672684371471405,0.32731562852859497,0.360516756772995,0.639483243227005,0.4573887586593628,0.6055248379707336,-0.0968720018863678,0.06715953350067139,1.0,6.0,0.000698665389791131,-0.001053585670888424
A1606b0e6_0_(15),241,Equipo 2,23,MC,1,8,0.4115477204322815,0.6273446679115295,0.6273446679115295,0.37265533208847046,0.4115477204322815,0.5884522795677185,0.4510098695755005,0.6111922860145569,-0.039462149143218994,0.016152381896972656,5.0,5.0,0.0007666461751796305,0.001723121153190732
A1606b0e6_0_(15),241,Equipo 2,24,LI,1,8,0.3997825086116791,0.3360060155391693,0.3360060155391693,0.6639939844608307,0.3997825086116791,0.6002174913883209,0.4524805247783661,0.6476095914840698,-0.05269801616668701,-0.3116035759449005,4.0,1.0,0.0002450043393764645,-0.0006747245788574219
A1606b0e6_0_(15),242,Equipo 1,1,EI,-1,7,0.6013025045394897,0.7440373301506042,0.7440373301506042,0.25596266984939575,0.6013025045394897,0.39869749546051025,0.4784530997276306,0.6262432336807251,0.12284940481185913,0.11779409646987915,7.0,5.0,-5.4017553338781e-05,-0.00145255820825696
A1606b0e6_0_(15),242,Equipo 1,5,MI,-1,7,0.47233325242996216,0.7741675972938538,0.7741675972938538,0.22583240270614624,0.47233325242996216,0.5276667475700378,0.4968772530555725,0.6219390034675598,-0.02454400062561035,0.15222859382629395,4.0,6.0,-0.0008368222042918205,-0.00045641729957424104
A1606b0e6_0_(15),242,Equipo 1,6,DFC_IZQ,-1,7,0.3507431745529175,0.8281542658805847,0.8281542658805847,0.17184573411941528,0.3507431745529175,0.6492568254470825,0.5142472982406616,0.6142265200614929,-0.16350412368774414,0.2139277458190918,2.0,7.0,-0.000651449547149241,0.0014149161288514733
A1606b0e6_0_(15),242,Equipo 1,10,LI,-1,7,0.5970016717910767,0.9985736608505249,0.9985736608505249,0.0014263391494750977,0.5970016717910767,0.40299832820892334,0.47906753420829773,0.5898809432983398,0.11793413758277893,0.40869271755218506,6.0,8.0,-0.0002860662934836,0.0007719151908531785
A1606b0e6_0_(15),242,Equipo 1,16,DC,-1,7,0.6293810606002808,0.5833744406700134,0.5833744406700134,0.4166255593299866,0.6293810606002808,0.37061893939971924,0.47444185614585876,0.64919513463974,0.154939204454422,-0.06582069396972656,8.0,4.0,0.00011926326988032088,-0.004034940153360367
A1606b0e6_0_(15),242,Equipo 1,21,LD,-1,7,0.41734158992767334,0.2837713956832886,0.2837713956832886,0.7162286043167114,0.41734158992767334,0.5826584100723267,0.5047332048416138,0.6919956207275391,-0.08739161491394043,-0.4082242250442505,3.0,1.0,-0.0001476215838920325,7.264754094649106e-05
A1606b0e6_0_(15),242,Equipo 1,25,DFC_DER,-1,7,0.31273990869522095,0.5685958862304688,0.5685958862304688,0.43140411376953125,0.31273990869522095,0.687260091304779,0.5196763277053833,0.6513064503669739,-0.20693641901016235,-0.08271056413650513,1.0,3.0,-0.000805332965683192,0.0008078743703663349
A1606b0e6_0_(15),242,Equipo 2,2,EI,1,9,0.6100139021873474,0.5572533011436462,0.5572533011436462,0.44274669885635376,0.6100139021873474,0.3899860978126526,0.4727140963077545,0.6098692417144775,0.1372998058795929,-0.0526159405708313,9.0,5.0,0.000699313182849437,-0.0015359766548499465
A1606b0e6_0_(15),242,Equipo 2,3,ED,1,9,0.4634416103363037,0.7980955243110657,0.7980955243110657,0.20190447568893433,0.4634416103363037,0.5365583896636963,0.4889999032020569,0.5831089615821838,-0.025558292865753174,0.21498656272888184,6.0,9.0,0.0006855298997834325,-0.00015881482977420092
A1606b0e6_0_(15),242,Equipo 2,4,DFC_IZQ,1,9,0.3700987696647644,0.4949120879173279,0.4949120879173279,0.5050879120826721,0.3700987696647644,0.6299012303352356,0.49937132000923157,0.6167960166931152,-0.12927255034446716,-0.12188392877578735,2.0,3.0,-5.6248791224788874e-05,-0.00043431451194919646
A1606b0e6_0_(15),242,Equipo 2,7,MI,1,9,0.49038735032081604,0.46452105045318604,0.46452105045318604,0.535478949546814,0.49038735032081604,0.509612649679184,0.4860059320926666,0.6201727986335754,0.004381418228149414,-0.1556517481803894,7.0,2.0,0.0005124289891682565,-0.003936290740966797
A1606b0e6_0_(15),242,Equipo 2,8,MD,1,9,0.5232289433479309,0.6957092881202698,0.6957092881202698,0.3042907118797302,0.5232289433479309,0.4767710566520691,0.48235687613487244,0.5944851636886597,0.04087206721305847,0.10122412443161011,8.0,8.0,0.0004290094948373735,-0.0026026894338428974
A1606b0e6_0_(15),242,Equipo 2,11,LD,1,9,0.39319121837615967,0.8615328669548035,0.8615328669548035,0.13846713304519653,0.39319121837615967,0.6068087816238403,0.4968055188655853,0.5760603547096252,-0.10361430048942566,0.2854725122451782,3.0,10.0,0.000312013435177505,-0.0001556172064738348
A1606b0e6_0_(15),242,Equipo 2,22,DFC_DER,1,9,0.36065003275871277,0.6706771850585938,0.6706771850585938,0.32932281494140625,0.36065003275871277,0.6393499672412872,0.5004211664199829,0.5972664952278137,-0.13977113366127014,0.07341068983078003,1.0,7.0,0.0001332984829787165,-0.0020072038751095533
A1606b0e6_0_(15),242,Equipo 2,23,MC,1,9,0.4117054343223572,0.6247503161430359,0.6247503161430359,0.3752496838569641,0.4117054343223572,0.5882945656776428,0.49474838376045227,0.6023695468902588,-0.08304294943809509,0.0223807692527771,5.0,6.0,0.00015773413178976625,-0.002594386925920844
A1606b0e6_0_(15),242,Equipo 2,24,LI,1,9,0.39935925602912903,0.3337343633174896,0.3337343633174896,0.6662656366825104,0.39935925602912903,0.600640743970871,0.4961201846599579,0.63470458984375,-0.09676092863082886,-0.3009702265262604,4.0,1.0,-0.000423251447500661,-0.0022716522216796875
A1606b0e6_0_(15),243,Equipo 1,1,EI,-1,7,0.6012564897537231,0.7441391348838806,0.7441391348838806,0.2558608651161194,0.6012564897537231,0.39874351024627686,0.4781539738178253,0.625876784324646,0.12310251593589783,0.11826235055923462,7.0,5.0,-4.6064269554335624e-05,0.00010176265641348436
A1606b0e6_0_(15),243,Equipo 1,5,MI,-1,7,0.47196173667907715,0.7740286588668823,0.7740286588668823,0.22597134113311768,0.47196173667907715,0.5280382633209229,0.4966246783733368,0.6216068267822266,-0.024662941694259644,0.15242183208465576,4.0,6.0,-0.0003715011407621205,-0.00013895596202928573
A1606b0e6_0_(15),243,Equipo 1,6,DFC_IZQ,-1,7,0.3506442904472351,0.8285481333732605,0.8285481333732605,0.1714518666267395,0.3506442904472351,0.6493557095527649,0.5139557123184204,0.6138182878494263,-0.1633114218711853,0.21472984552383423,2.0,7.0,-9.889422653941438e-05,0.00039386749267578125
A1606b0e6_0_(15),243,Equipo 1,10,LI,-1,7,0.5977137684822083,0.998651385307312,0.998651385307312,0.0013486146926879883,0.5977137684822083,0.40228623151779175,0.47866010665893555,0.5895178914070129,0.1190536618232727,0.4091334939002991,6.0,8.0,0.0007120888330973685,7.775250560371205e-05
A1606b0e6_0_(15),243,Equipo 1,16,DC,-1,7,0.62939453125,0.5822845101356506,0.5822845101356506,0.41771548986434937,0.62939453125,0.37060546875,0.474134236574173,0.6489988565444946,0.15526029467582703,-0.066714346408844,8.0,4.0,1.3459403817250859e-05,-0.001089881407096982
A1606b0e6_0_(15),243,Equipo 1,21,LD,-1,7,0.4163951277732849,0.28189507126808167,0.28189507126808167,0.7181049287319183,0.4163951277732849,0.5836048722267151,0.5045627355575562,0.6919116973876953,-0.08816760778427124,-0.41001662611961365,3.0,1.0,-0.0009464407921768725,-0.0018763261614367366
A1606b0e6_0_(15),243,Equipo 1,25,DFC_DER,-1,7,0.31188780069351196,0.5679972767829895,0.5679972767829895,0.4320027232170105,0.31188780069351196,0.688112199306488,0.5194923281669617,0.6510399580001831,-0.2076045274734497,-0.0830426812171936,1.0,3.0,-0.000852117023896426,-0.000598626967985183
A1606b0e6_0_(15),243,Equipo 2,2,EI,1,9,0.6107441782951355,0.5547385811805725,0.5547385811805725,0.4452614188194275,0.6107441782951355,0.3892558217048645,0.4729905128479004,0.6088269352912903,0.1377536654472351,-0.05408835411071777,9.0,5.0,0.000730262603610754,-0.0025146708358079195
A1606b0e6_0_(15),243,Equipo 2,3,ED,1,9,0.4630794823169708,0.7972521781921387,0.7972521781921387,0.20274782180786133,0.4630794823169708,0.5369205176830292,0.48939767479896545,0.5818809866905212,-0.02631819248199463,0.21537119150161743,6.0,9.0,-0.000362108345143497,-0.000843328598421067
A1606b0e6_0_(15),243,Equipo 2,4,DFC_IZQ,1,9,0.3702046275138855,0.49411875009536743,0.49411875009536743,0.5058812499046326,0.3702046275138855,0.6297953724861145,0.499717116355896,0.6155624985694885,-0.1295124888420105,-0.1214437484741211,2.0,3.0,0.00010587584256427363,-0.0007933448068797588
A1606b0e6_0_(15),243,Equipo 2,7,MI,1,9,0.49075788259506226,0.4633406102657318,0.4633406102657318,0.5366593897342682,0.49075788259506226,0.5092421174049377,0.486322283744812,0.6189822554588318,0.004435598850250244,-0.15564164519309998,7.0,2.0,0.0003705294511746615,-0.0011804243549704552
A1606b0e6_0_(15),243,Equipo 2,8,MD,1,9,0.5232847332954407,0.6952695846557617,0.6952695846557617,0.3047304153442383,0.5232847332954407,0.4767152667045593,0.48270824551582336,0.593212366104126,0.04057648777961731,0.10205721855163574,8.0,8.0,5.581693767453544e-05,-0.00043969997204840183
A1606b0e6_0_(15),243,Equipo 2,11,LD,1,9,0.3927042484283447,0.861096203327179,0.861096203327179,0.13890379667282104,0.3927042484283447,0.6072957515716553,0.49721717834472656,0.5747872591018677,-0.10451292991638184,0.2863089442253113,3.0,10.0,-0.0004869496915489435,-0.0004366706416476518
A1606b0e6_0_(15),243,Equipo 2,22,DFC_DER,1,9,0.360932320356369,0.6697043776512146,0.6697043776512146,0.3302956223487854,0.360932320356369,0.639067679643631,0.5007473826408386,0.5960530042648315,-0.1398150622844696,0.07365137338638306,1.0,7.0,0.00028228759765625,-0.0009728039149194956
A1606b0e6_0_(15),243,Equipo 2,23,MC,1,9,0.41193142533302307,0.6240972280502319,0.6240972280502319,0.37590277194976807,0.41193142533302307,0.5880685746669769,0.4950807988643646,0.6011204123497009,-0.08314937353134155,0.022976815700531006,5.0,6.0,0.000225966825382784,-0.0006530986283905804
A1606b0e6_0_(15),243,Equipo 2,24,LI,1,9,0.39947837591171265,0.3339700698852539,0.3339700698852539,0.6660299301147461,0.39947837591171265,0.6005216240882874,0.49646446108818054,0.6333568096160889,-0.0969860851764679,-0.29938673973083496,4.0,1.0,0.00011911932233488187,0.00023569780751131475
A1606b0e6_0_(15),244,Equipo 1,1,EI,-1,7,0.6014952659606934,0.7417111396789551,0.7417111396789551,0.2582888603210449,0.6014952659606934,0.39850473403930664,0.4777185022830963,0.6245642304420471,0.12377676367759705,0.11714690923690796,7.0,5.0,0.00023877846251707524,-0.002427998697385192
A1606b0e6_0_(15),244,Equipo 1,5,MI,-1,7,0.47163695096969604,0.7717248201370239,0.7717248201370239,0.22827517986297607,0.47163695096969604,0.528363049030304,0.49626970291137695,0.6202765703201294,-0.024632751941680908,0.15144824981689453,4.0,6.0,-0.000324825057759881,-0.0023038526996970177
A1606b0e6_0_(15),244,Equipo 1,6,DFC_IZQ,-1,7,0.3503921627998352,0.8281195163726807,0.8281195163726807,0.17188048362731934,0.3503921627998352,0.6496078372001648,0.513590395450592,0.6122202277183533,-0.16319823265075684,0.2158992886543274,2.0,7.0,-0.0002521298883948475,-0.0004286485491320491
A1606b0e6_0_(15),244,Equipo 1,10,LI,-1,7,0.5982592701911926,0.9990934729576111,0.9990934729576111,0.000906527042388916,0.5982592701911926,0.4017407298088074,0.47818082571029663,0.5877953767776489,0.120078444480896,0.41129809617996216,6.0,8.0,0.000545501708984375,0.00044205610174685717
A1606b0e6_0_(15),244,Equipo 1,16,DC,-1,7,0.6293335556983948,0.5830616354942322,0.5830616354942322,0.4169383645057678,0.6293335556983948,0.3706664443016052,0.4737415909767151,0.6472285389900208,0.1555919647216797,-0.06416690349578857,8.0,4.0,-6.09631824772805e-05,0.0007770762895233929
A1606b0e6_0_(15),244,Equipo 1,21,LD,-1,7,0.41505002975463867,0.278190553188324,0.278190553188324,0.721809446811676,0.41505002975463867,0.5849499702453613,0.5043535232543945,0.6907815337181091,-0.08930349349975586,-0.41259098052978516,3.0,1.0,-0.001345148659311235,-0.0037045199424028397
A1606b0e6_0_(15),244,Equipo 1,25,DFC_DER,-1,7,0.31058454513549805,0.5649209022521973,0.5649209022521973,0.43507909774780273,0.31058454513549805,0.689415454864502,0.5192771553993225,0.6498200297355652,-0.20869261026382446,-0.08489912748336792,1.0,3.0,-0.001303258934058249,-0.00307632889598608
A1606b0e6_0_(15),244,Equipo 2,2,EI,1,9,0.6115767359733582,0.5526244640350342,0.5526244640350342,0.4473755359649658,0.6115767359733582,0.38842326402664185,0.47331905364990234,0.6079989671707153,0.1382576823234558,-0.05537450313568115,9.0,5.0,0.000832539692055434,-0.0021141276229172945
A1606b0e6_0_(15),244,Equipo 2,3,ED,1,9,0.46315598487854004,0.7966996431350708,0.7966996431350708,0.2033003568649292,0.46315598487854004,0.53684401512146,0.4898102581501007,0.5808795094490051,-0.02665427327156067,0.21582013368606567,6.0,9.0,7.650987390661612e-05,-0.000552570098079741
A1606b0e6_0_(15),244,Equipo 2,4,DFC_IZQ,1,9,0.37154313921928406,0.4962922930717468,0.4962922930717468,0.5037077069282532,0.37154313921928406,0.6284568607807159,0.49998944997787476,0.6142580509185791,-0.1284463107585907,-0.11796575784683228,2.0,3.0,0.0013384908670559525,0.002173535991460085
A1606b0e6_0_(15),244,Equipo 2,7,MI,1,9,0.4910113513469696,0.4605066180229187,0.4605066180229187,0.5394933819770813,0.4910113513469696,0.5089886486530304,0.4867151975631714,0.6182342767715454,0.004296153783798218,-0.1577276587486267,7.0,2.0,0.000253461446845904,-0.0028340115677565336
A1606b0e6_0_(15),244,Equipo 2,8,MD,1,9,0.5235403776168823,0.6949111819267273,0.6949111819267273,0.3050888180732727,0.5235403776168823,0.4764596223831177,0.4831008315086365,0.5921893119812012,0.04043954610824585,0.10272186994552612,8.0,8.0,0.0002556566905695945,-0.0003584132355172187
A1606b0e6_0_(15),244,Equipo 2,11,LD,1,9,0.3927127420902252,0.8606883883476257,0.8606883883476257,0.13931161165237427,0.3927127420902252,0.6072872579097748,0.4976372718811035,0.5737696290016174,-0.1049245297908783,0.2869187593460083,3.0,10.0,8.493099812767468e-06,-0.0004078360216226429
A1606b0e6_0_(15),244,Equipo 2,22,DFC_DER,1,9,0.36120015382766724,0.6689009666442871,0.6689009666442871,0.3310990333557129,0.36120015382766724,0.6387998461723328,0.5011386275291443,0.5950793623924255,-0.13993847370147705,0.07382160425186157,1.0,7.0,0.000267820549197495,-0.0008034425554797053
A1606b0e6_0_(15),244,Equipo 2,23,MC,1,9,0.41203585267066956,0.6245309114456177,0.6245309114456177,0.3754690885543823,0.41203585267066956,0.5879641473293304,0.4954902231693268,0.6000093221664429,-0.08345437049865723,0.024521589279174805,5.0,6.0,0.00010443633800605312,0.00043369742343202233
A1606b0e6_0_(15),244,Equipo 2,24,LI,1,9,0.39928004145622253,0.3332572877407074,0.3332572877407074,0.6667427122592926,0.39928004145622253,0.6007199585437775,0.4969075620174408,0.6323730945587158,-0.09762752056121826,-0.2991158068180084,4.0,1.0,-0.00019832827092614025,-0.000712787383235991
A1606b0e6_0_(15),245,Equipo 1,1,EI,-1,7,0.6012487411499023,0.7423346042633057,0.7423346042633057,0.25766539573669434,0.6012487411499023,0.39875125885009766,0.4773266613483429,0.6247962117195129,0.12392207980155945,0.11753839254379272,7.0,5.0,-0.0002465158177074045,0.0006234786123968661
A1606b0e6_0_(15),245,Equipo 1,5,MI,-1,7,0.4704747200012207,0.7716474533081055,0.7716474533081055,0.22835254669189453,0.4704747200012207,0.5295252799987793,0.49600866436958313,0.6206086874008179,-0.025533944368362427,0.1510387659072876,4.0,6.0,-0.001162187079899013,-7.735981489531696e-05
A1606b0e6_0_(15),245,Equipo 1,6,DFC_IZQ,-1,7,0.3491747975349426,0.8284899592399597,0.8284899592399597,0.17151004076004028,0.3491747975349426,0.6508252024650574,0.513337254524231,0.6124882698059082,-0.16416245698928833,0.2160016894340515,2.0,7.0,-0.001217392273247242,0.00037047441583126783
A1606b0e6_0_(15),245,Equipo 1,10,LI,-1,7,0.5977261662483215,0.999990701675415,0.999990701675415,9.298324584960938e-06,0.5977261662483215,0.40227383375167847,0.4778299033641815,0.5879881978034973,0.11989626288414001,0.4120025038719177,6.0,8.0,-0.0005330859567038715,0.0008972392533905804
A1606b0e6_0_(15),245,Equipo 1,16,DC,-1,7,0.629954993724823,0.5812872052192688,0.5812872052192688,0.4187127947807312,0.629954993724823,0.370045006275177,0.47322577238082886,0.6478029489517212,0.15672922134399414,-0.06651574373245239,8.0,4.0,0.000621435756329447,-0.001774395233951509
A1606b0e6_0_(15),245,Equipo 1,21,LD,-1,7,0.41461557149887085,0.27803632616996765,0.27803632616996765,0.7219636738300323,0.41461557149887085,0.5853844285011292,0.5039885640144348,0.6911244988441467,-0.08937299251556396,-0.4130881726741791,3.0,1.0,-0.000434443645644933,-0.0001542427926324308
A1606b0e6_0_(15),245,Equipo 1,25,DFC_DER,-1,7,0.3103575110435486,0.5646907091140747,0.5646907091140747,0.4353092908859253,0.3103575110435486,0.6896424889564514,0.5188825726509094,0.6501738429069519,-0.20852506160736084,-0.0854831337928772,1.0,3.0,-0.00022701047419104725,-0.00023022819368634373
A1606b0e6_0_(15),245,Equipo 2,2,EI,1,9,0.6120789647102356,0.5525488257408142,0.5525488257408142,0.4474511742591858,0.6120789647102356,0.3879210352897644,0.47324657440185547,0.6068899631500244,0.13883239030838013,-0.054341137409210205,9.0,5.0,0.000502244452945888,-7.567686407128349e-05
A1606b0e6_0_(15),245,Equipo 2,3,ED,1,9,0.46413111686706543,0.7959970235824585,0.7959970235824585,0.2040029764175415,0.46413111686706543,0.5358688831329346,0.48968520760536194,0.5798401236534119,-0.02555409073829651,0.21615689992904663,6.0,9.0,0.000975122966337949,-0.0007026335806585848
A1606b0e6_0_(15),245,Equipo 2,4,DFC_IZQ,1,9,0.3713265061378479,0.49718308448791504,0.49718308448791504,0.502816915512085,0.3713265061378479,0.6286734938621521,0.4999968111515045,0.6130416393280029,-0.12867030501365662,-0.11585855484008789,2.0,3.0,-0.0002166100312024355,0.0008907879237085581
A1606b0e6_0_(15),245,Equipo 2,7,MI,1,9,0.49104246497154236,0.45511147379875183,0.45511147379875183,0.5448885262012482,0.49104246497154236,0.5089575350284576,0.4866950809955597,0.6177162528038025,0.004347383975982666,-0.16260477900505066,7.0,2.0,3.1129369745031e-05,-0.0053951321169734
A1606b0e6_0_(15),245,Equipo 2,8,MD,1,9,0.5239731073379517,0.6931707859039307,0.6931707859039307,0.30682921409606934,0.5239731073379517,0.47602689266204834,0.4830361008644104,0.5912652611732483,0.04093700647354126,0.10190552473068237,8.0,8.0,0.000432716216892004,-0.0017403995152562857
A1606b0e6_0_(15),245,Equipo 2,11,LD,1,9,0.39331257343292236,0.8601683974266052,0.8601683974266052,0.13983160257339478,0.39331257343292236,0.6066874265670776,0.4975539445877075,0.5727099776268005,-0.10424137115478516,0.2874584197998047,3.0,10.0,0.0005998071865178645,-0.0005199768929742277
A1606b0e6_0_(15),245,Equipo 2,22,DFC_DER,1,9,0.36122044920921326,0.6690582036972046,0.6690582036972046,0.3309417963027954,0.36122044920921326,0.6387795507907867,0.5011197328567505,0.5939444303512573,-0.13989928364753723,0.07511377334594727,1.0,7.0,2.0297067749197595e-05,0.00015724406694062054
A1606b0e6_0_(15),245,Equipo 2,23,MC,1,9,0.4117657542228699,0.619834303855896,0.619834303855896,0.380165696144104,0.4117657542228699,0.5882342457771301,0.49550357460975647,0.5994137525558472,-0.0837378203868866,0.020420551300048828,5.0,6.0,-0.000270087766693905,-0.004696621559560299
A1606b0e6_0_(15),245,Equipo 2,24,LI,1,9,0.3979147672653198,0.3339587152004242,0.3339587152004242,0.6660412847995758,0.3979147672653198,0.6020852327346802,0.49704253673553467,0.6311777234077454,-0.09912776947021484,-0.29721900820732117,4.0,1.0,-0.0013652658089995384,0.0007014274597167969
A1606b0e6_0_(15),246,Equipo 1,1,EI,-1,7,0.6008850932121277,0.7396261692047119,0.7396261692047119,0.2603738307952881,0.6008850932121277,0.3991149067878723,0.47684064507484436,0.6230186223983765,0.12404444813728333,0.11660754680633545,7.0,5.0,-0.000363619823474437,-0.00270843505859375
A1606b0e6_0_(15),246,Equipo 1,5,MI,-1,7,0.469859778881073,0.7699825167655945,0.7699825167655945,0.23001748323440552,0.469859778881073,0.530140221118927,0.4955585300922394,0.6186819672584534,-0.025698751211166382,0.1513005495071411,4.0,6.0,-0.00061495800036937,-0.0016649470198899508
A1606b0e6_0_(15),246,Equipo 1,6,DFC_IZQ,-1,7,0.3487531542778015,0.8287191987037659,0.8287191987037659,0.17128080129623413,0.3487531542778015,0.6512468457221985,0.5128594636917114,0.6102910041809082,-0.1641063094139099,0.21842819452285767,2.0,7.0,-0.000421632023062557,0.00022921842173673213
A1606b0e6_0_(15),246,Equipo 1,10,LI,-1,7,0.5976605415344238,0.9978901147842407,0.9978901147842407,0.0021098852157592773,0.5976605415344238,0.40233945846557617,0.4773012697696686,0.5861237645149231,0.12035927176475525,0.4117663502693176,6.0,8.0,-6.564157956745476e-05,-0.0021005517337471247
A1606b0e6_0_(15),246,Equipo 1,16,DC,-1,7,0.6300162076950073,0.577940821647644,0.577940821647644,0.42205917835235596,0.6300162076950073,0.3699837923049927,0.4726789891719818,0.6461164355278015,0.1573372185230255,-0.06817561388015747,8.0,4.0,6.121509795775637e-05,-0.0033463870640844107
A1606b0e6_0_(15),246,Equipo 1,21,LD,-1,7,0.41325491666793823,0.275370329618454,0.275370329618454,0.724629670381546,0.41325491666793823,0.5867450833320618,0.5036449432373047,0.6893408894538879,-0.09039002656936646,-0.41397055983543396,3.0,1.0,-0.001360623398795724,-0.002665996551513672
A1606b0e6_0_(15),246,Equipo 1,25,DFC_DER,-1,7,0.30963313579559326,0.5631449222564697,0.5631449222564697,0.4368550777435303,0.30963313579559326,0.6903668642044067,0.5184480547904968,0.6482301354408264,-0.20881491899490356,-0.08508521318435669,1.0,3.0,-0.000724360637832433,-0.00154579384252429
A1606b0e6_0_(15),246,Equipo 2,2,EI,1,9,0.6126543879508972,0.5529508590698242,0.5529508590698242,0.4470491409301758,0.6126543879508972,0.3873456120491028,0.47317278385162354,0.6049432754516602,0.13948160409927368,-0.05199241638183594,9.0,5.0,0.000575443496927619,0.0004020578635390848
A1606b0e6_0_(15),246,Equipo 2,3,ED,1,9,0.46400555968284607,0.7933474779129028,0.7933474779129028,0.20665252208709717,0.46400555968284607,0.5359944403171539,0.48968929052352905,0.5782325267791748,-0.025683730840682983,0.21511495113372803,6.0,9.0,-0.000125561113236472,-0.002649531699717045
A1606b0e6_0_(15),246,Equipo 2,4,DFC_IZQ,1,9,0.3713054656982422,0.4930831789970398,0.4930831789970398,0.5069168210029602,0.3713054656982422,0.6286945343017578,0.4999893009662628,0.6115952730178833,-0.12868383526802063,-0.1185120940208435,2.0,3.0,-2.1052810552646406e-05,-0.004099901765584946
A1606b0e6_0_(15),246,Equipo 2,7,MI,1,9,0.49102020263671875,0.4537942111492157,0.4537942111492157,0.5462057888507843,0.49102020263671875,0.5089797973632812,0.48668766021728516,0.6159606575965881,0.004332542419433594,-0.16216644644737244,7.0,2.0,-2.2276391973719e-05,-0.001317276619374752
A1606b0e6_0_(15),246,Equipo 2,8,MD,1,9,0.5240315198898315,0.6912959814071655,0.6912959814071655,0.3087040185928345,0.5240315198898315,0.47596848011016846,0.48301970958709717,0.5895715355873108,0.041011810302734375,0.10172444581985474,8.0,8.0,5.8444042224437e-05,-0.0018748114816844463
A1606b0e6_0_(15),246,Equipo 2,11,LD,1,9,0.3933577537536621,0.8563834428787231,0.8563834428787231,0.14361655712127686,0.3933577537536621,0.6066422462463379,0.49753904342651367,0.571228563785553,-0.10418128967285156,0.28515487909317017,3.0,10.0,4.520056245382875e-05,-0.0037849650252610445
A1606b0e6_0_(15),246,Equipo 2,22,DFC_DER,1,9,0.36220574378967285,0.666588306427002,0.666588306427002,0.33341169357299805,0.36220574378967285,0.6377942562103271,0.5010004043579102,0.5923168659210205,-0.1387946605682373,0.07427144050598145,1.0,7.0,0.0009853075025603175,-0.0024698481429368258
A1606b0e6_0_(15),246,Equipo 2,23,MC,1,9,0.41182851791381836,0.6154799461364746,0.6154799461364746,0.3845200538635254,0.41182851791381836,0.5881714820861816,0.4954867362976074,0.5979955196380615,-0.08365821838378906,0.017484426498413086,5.0,6.0,6.276256317505613e-05,-0.004354364704340696
A1606b0e6_0_(15),246,Equipo 2,24,LI,1,9,0.3975546956062317,0.33299946784973145,0.33299946784973145,0.6670005321502686,0.3975546956062317,0.6024453043937683,0.497072696685791,0.629382312297821,-0.09951800107955933,-0.2963828444480896,4.0,1.0,-0.00036009302129969,-0.0009592280839569867
